Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
12188,LIST,3,LINCOLN BL,3115,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12189,LIST,3,LINCOLN BL,3101,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12190,LIST,3,LINCOLN BL,3113,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12191,LIST,2,LINCOLN BL,3017,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12192,LIST,2,LINCOLN BL,3011,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12193,LIST,2,LINCOLN BL,3001,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12194,LIST,1,LINCOLN BL,2957,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12196,LIST,1,LINCOLN BL,2947,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12197,LIST,2,LINCOLN BL,2931,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12198,LIST,2,LINCOLN BL,2931,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12200,LIST,2,LINCOLN BL,2905,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12201,LIST,2,LINCOLN BL,2906,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12202,LIST,2,LINCOLN BL,2920,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12203,LIST,2,LINCOLN BL,2920,Santa Monica,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12204,FIRU,5,LINCOLN BL,2957,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12205,CUAN,1,LINCOLN BL,2957,Santa Monica,Laurus nobilis,SWEET BAY,BEM
12206,FIRU,4,PIER AV,813,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12207,FIRU,4,PIER AV,817,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12208,FIRU,5,PIER AV,819,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12209,FIRU,5,PIER AV,823,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12210,FIRU,5,PIER AV,827,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12211,FIRU,5,PIER AV,831,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12212,FIRU,4,PIER AV,1001,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12213,FIRU,5,PIER AV,1003,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12214,FIRU,5,PIER AV,1007,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12215,FIRU,4,PIER AV,1011,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12216,FIRU,5,PIER AV,1015,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12217,FIRU,4,PIER AV,1019,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12218,FIRU,5,PIER AV,1020,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12219,FIRU,3,PIER AV,1016,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12220,FIRU,4,PIER AV,1014,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12221,FIRU,4,PIER AV,1004,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12222,FIRU,5,PIER AV,1002,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12223,FIRU,5,PIER AV,932,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12224,FIRU,5,PIER AV,928,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12225,FIRU,5,PIER AV,924,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12226,FIRU,5,PIER AV,820,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12227,FIRU,5,PIER AV,820,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12230,FIRU,4,MARINE ST,911,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12231,FIRU,4,MARINE ST,913,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12232,FIRU,4,MARINE ST,915,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12233,FIRU,5,MARINE ST,917,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12234,FIRU,4,MARINE ST,919,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12235,FIRU,4,MARINE ST,925,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12236,FIRU,4,MARINE ST,929,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12237,FIRU,4,MARINE ST,1015,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12238,CUAN,1,MARINE ST,1019,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
12239,FIRU,4,MARINE ST,1101,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12240,FIRU,4,MARINE ST,1105,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12241,FIRU,3,MARINE ST,1109,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12242,CUAN,1,MARINE ST,1115,Santa Monica,Laurus nobilis,SWEET BAY,BEM
12243,FIRU,4,MARINE ST,1119,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12244,FIRU,5,MARINE ST,1123,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12245,FIRU,5,MARINE ST,1201,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12246,FIRU,3,MARINE ST,1205,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12247,FIRU,5,MARINE ST,1211,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12248,FIRU,5,MARINE ST,1215,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12250,FIRU,4,MARINE ST,1225,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12251,FIRU,4,MARINE ST,1301,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12252,FIRU,4,MARINE ST,1307,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12253,CUAN,2,MARINE ST,1311,Santa Monica,Cupaniopsis anacardioides,CARROTWOOD,BEM
12254,FIRU,5,MARINE ST,1319,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12255,FIRU,5,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12256,FIRU,5,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12257,FIRU,5,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12258,FIRU,5,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12259,FIRU,5,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12260,FIRU,5,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12261,FIRU,5,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12262,FIRU,6,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12263,FIRU,6,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12264,FIRU,6,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12265,FIRU,6,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12266,FIRU,5,MARINE ST,1400,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12267,FIRU,5,MARINE ST,1425,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12268,FIRU,5,MARINE ST,1425,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12269,FIRU,5,MARINE ST,1425,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12271,FIRU,6,MARINE ST,1332,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12272,FIRU,5,MARINE ST,1328,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12273,FIRU,4,MARINE ST,1314,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12274,FIRU,4,MARINE ST,1306,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12275,FIRU,5,MARINE ST,1302,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12276,FIRU,4,MARINE ST,1224,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12277,FIRU,5,MARINE ST,1214,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12278,FIRU,4,MARINE ST,1214,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12279,FIRU,4,MARINE ST,1210,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12280,FIRU,4,MARINE ST,1204,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12281,FIRU,4,MARINE ST,1128,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12282,FIRU,4,MARINE ST,1124,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12283,FIRU,4,MARINE ST,1118,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12284,FIRU,4,MARINE ST,1114,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12285,FIRU,5,MARINE ST,1108,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12286,FIRU,5,MARINE ST,1106,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12287,FIRU,4,MARINE ST,1018,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12289,FIRU,4,MARINE ST,1002,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12290,FIRU,4,MARINE ST,1002,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12291,FIRU,4,MARINE ST,1002,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12292,FIRU,4,MARINE ST,1002,Santa Monica,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
12293,PLRA,1,OZONE AV,1019,Santa Monica,Platanus acerifolia,LONDON PLANE,BDL
12294,SCTE,3,OZONE AV,1019,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12297,SCTE,5,OZONE AV,925,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12298,SCTE,5,OZONE AV,919,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12302,PRCE,1,OZONE AV,1014,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12303,PRCE,1,OZONE AV,1014,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12305,SCTE,4,OZONE AV,1026,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12306,SCTE,3,OZONE AV,1106,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12307,SCTE,3,OZONE AV,1106,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12308,SCTE,2,OZONE AV,1110,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12309,PIHA,2,OZONE AV,1114,Santa Monica,Pinus halepensis,ALEPPO PINE,CEL
12310,PHDA4,2,OZONE AV,1114,Santa Monica,Syagrus romanzoffiana,QUEEN PALM,PEL
12311,SCTE,3,OZONE AV,1114,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12312,PHDA4,2,OZONE AV,1114,Santa Monica,Syagrus romanzoffiana,QUEEN PALM,PEL
12313,SCTE,4,OZONE AV,1120,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12314,SCTE,3,OZONE AV,1120,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12315,SCTE,3,OZONE AV,1124,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12316,SCTE,4,OZONE AV,1124,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12317,SCTE,3,OZONE AV,1130,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12318,SCTE,5,OZONE AV,1204,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12319,SCTE,4,OZONE AV,1204,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12320,SCTE,4,OZONE AV,1210,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12321,SCTE,3,OZONE AV,1210,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12322,PRCE,1,OZONE AV,1308,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12323,PRCE,1,OZONE AV,1310,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12324,PRCE,1,OZONE AV,1312,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12325,PRCE,1,OZONE AV,1309,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12326,PRCE,1,OZONE AV,1307,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12327,PRCE,1,OZONE AV,1307,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12328,PRCE,1,OZONE AV,1303,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12329,PRCE,1,OZONE AV,1209,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12330,SCTE,5,OZONE AV,1203,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12331,SCTE,2,OZONE AV,1127,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12332,WARO,3,OZONE AV,1127,Santa Monica,Washingtonia robusta,MEXICAN FAN PALM,PES
12333,WARO,3,OZONE AV,1127,Santa Monica,Washingtonia robusta,MEXICAN FAN PALM,PES
12334,SCTE,3,OZONE AV,1123,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12335,SCTE,3,OZONE AV,1123,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12337,SCTE,3,OZONE AV,1111,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12338,SCTE,2,OZONE AV,1107,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12339,SCTE,4,OZONE AV,1101,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12340,PRCE,1,OZONE AV,1101,Santa Monica,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
12341,PLRA,3,OZONE AV,1101,Santa Monica,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
12342,MEQU,2,OZONE AV,1101,Santa Monica,Melaleuca quinquenervia,CAJEPUT TREE,BEL
12343,MEQU,1,OZONE AV,1101,Santa Monica,Melaleuca quinquenervia,CAJEPUT TREE,BEL
12344,PYKA,1,MARINE ST,1106,Santa Monica,Pyrus kawakamii,EVERGREEN PEAR,BDS
12345,PYKA,1,MARINE ST,1106,Santa Monica,Pyrus kawakamii,EVERGREEN PEAR,BDS
12346,PRCA,2,WILSON PL,1030,Santa Monica,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
12347,PRCA,3,PIER AV,1019,Santa Monica,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
12348,PRCA,2,PIER AV,1019,Santa Monica,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
12349,PRCA,3,11TH ST,3020,Santa Monica,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
12350,PYKA,1,11TH ST,3020,Santa Monica,Pyrus kawakamii,EVERGREEN PEAR,BDS
12351,PRCA,2,11TH ST,3020,Santa Monica,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
12352,PRCA,1,MARINE ST,1019,Santa Monica,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
12353,PYKA,2,MARINE ST,1019,Santa Monica,Pyrus kawakamii,EVERGREEN PEAR,BDS
12354,PYKA,2,MARINE ST,1019,Santa Monica,Pyrus kawakamii,EVERGREEN PEAR,BDS
12355,POMA,1,MARINE ST,1225,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12356,POMA,1,MARINE ST,1225,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12357,POMA,3,PROSPECT AV,3030,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12358,POMA,3,PROSPECT AV,3024,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12359,POMA,3,PROSPECT AV,3020,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12360,GEPA,1,PROSPECT AV,3020,Santa Monica,Geijera parviflora,AUSTRALIAN WILLOW,BES
12361,POMA,3,PROSPECT AV,3014,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12362,GEPA,1,PROSPECT AV,3014,Santa Monica,Geijera parviflora,AUSTRALIAN WILLOW,BES
12363,POMA,4,PROSPECT AV,3008,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12364,POMA,2,PROSPECT AV,3004,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12365,POMA,3,PROSPECT AV,3003,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12366,POMA,3,PROSPECT AV,3007,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12367,POMA,3,PROSPECT AV,3013,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12368,POMA,3,PROSPECT AV,3019,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12369,GEPA,1,PROSPECT AV,3019,Santa Monica,Geijera parviflora,AUSTRALIAN WILLOW,BES
12370,POMA,4,PROSPECT AV,3023,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12371,GEPA,2,PROSPECT AV,3027,Santa Monica,Geijera parviflora,AUSTRALIAN WILLOW,BES
12372,GEPA,1,MARINE ST,1301,Santa Monica,Geijera parviflora,AUSTRALIAN WILLOW,BES
12373,GEPA,1,MARINE ST,1301,Santa Monica,Geijera parviflora,AUSTRALIAN WILLOW,BES
12374,POMA,2,MARINE ST,1301,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12375,POMA,1,MARINE ST,1301,Santa Monica,Podocarpus macrophyllus,YEW PINE,CEM
12376,CAVI,3,GLENN AV,2933,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12377,CAVI,2,GLENN AV,2937,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12378,CAVI,3,GLENN AV,2941,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12379,CAVI,3,GLENN AV,3001,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12380,CAVI,3,GLENN AV,3007,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12381,CAVI,3,GLENN AV,3011,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12382,CAVI,2,GLENN AV,3015,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12384,CAVI,3,GLENN AV,3023,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12385,CAVI,3,GLENN AV,3029,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12386,CAVI,2,MARINE ST,1201,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12387,CAVI,3,MARINE ST,1201,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12388,CAVI,2,MARINE ST,1201,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12389,CAVI,3,MARINE ST,1123,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12390,CAVI,2,MARINE ST,1123,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12391,CAVI,1,GLENN AV,3030,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12392,CAVI,3,GLENN AV,3024,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12393,CAVI,3,GLENN AV,3020,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12394,CAVI,3,GLENN AV,3016,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12395,CAVI,3,GLENN AV,3012,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12396,CAVI,3,GLENN AV,3008,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12397,CAVI,3,GLENN AV,3004,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12398,CAVI,3,SUNSET AV,1125,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12399,CAVI,3,SUNSET AV,1125,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12400,CAVI,3,SUNSET AV,1125,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12401,CAVI,3,ASHLAND AV,1126,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12402,CAVI,3,ASHLAND AV,1126,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12403,CAVI,2,ASHLAND AV,1126,Santa Monica,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
12404,CICA,3,ASHLAND AV,1126,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12405,CICA,3,ASHLAND AV,1130,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12406,CICA,3,ASHLAND AV,1204,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12407,CICA,3,ASHLAND AV,1208,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12408,CICA,3,ASHLAND AV,1212,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12409,CICA,2,ASHLAND AV,1212,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12410,CICA,4,ASHLAND AV,1224,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12411,CICA,6,ASHLAND AV,1224,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12412,CICA,4,ASHLAND AV,1224,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12413,CICA,2,ASHLAND AV,1230,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12414,CICA,2,ASHLAND AV,1230,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12415,CICA,2,ASHLAND AV,1238,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12416,CICA,3,ASHLAND AV,1238,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12417,CICA,3,ASHLAND AV,1308,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12418,CICA,2,ASHLAND AV,1308,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12419,CICA,4,ASHLAND AV,1308,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12420,CICA,3,ASHLAND AV,1312,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12421,CICA,3,ASHLAND AV,1312,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12422,CICA,3,ASHLAND AV,1314,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12423,FIBE,5,ASHLAND AV,1334,Santa Monica,Ficus benjamina,WEEPING FIG,BEM
12424,FIBE,5,ASHLAND AV,1334,Santa Monica,Ficus benjamina,WEEPING FIG,BEM
12425,FIBE,5,ASHLAND AV,1334,Santa Monica,Ficus benjamina,WEEPING FIG,BEM
12426,FIBE,5,ASHLAND AV,1334,Santa Monica,Ficus benjamina,WEEPING FIG,BEM
12427,CICA,2,ASHLAND AV,1348,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12428,SCTE,2,ASHLAND AV,1353,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12429,CICA,1,ASHLAND AV,1347,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12431,SCTE,6,ASHLAND AV,1337,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12432,SCTE,4,ASHLAND AV,1333,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12433,SCTE,5,ASHLAND AV,1327,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12434,CICA,1,ASHLAND AV,1321,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12435,CICA,1,ASHLAND AV,1317,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12436,SCTE,3,ASHLAND AV,1313,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12437,SCTE,5,ASHLAND AV,1307,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12438,SCTE,3,ASHLAND AV,1301,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12439,SCTE,3,ASHLAND AV,1301,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12440,SCTE,3,ASHLAND AV,1227,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12441,CICA,3,ASHLAND AV,1223,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12442,CICA,3,ASHLAND AV,1219,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12444,SCTE,5,ASHLAND AV,1211,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12445,SCTE,5,ASHLAND AV,1205,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12446,CICA,5,ASHLAND AV,1129,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12447,CICA,4,ASHLAND AV,1127,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12448,CICA,1,ASHLAND AV,1121,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12449,CICA,3,ASHLAND AV,1115,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12450,CICA,3,11TH ST,2827,Santa Monica,Cinnamomum camphora,CAMPHOR TREE,BEM
12451,SCTE,3,11TH ST,2827,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12452,SCTE,4,11TH ST,2827,Santa Monica,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
12453,CEDE,6,ASHLAND AV,1027,Santa Monica,Cedrus deodara,DEODAR CEDAR,CEL
