Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
1424,PIRH,2,CAMELLIA CIR,1475,Carpinteria,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
1425,CAVI,3,CAMELLIA CIR,1483,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1426,CAVI,3,CAMELLIA CIR,1474,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1428,CAVI,3,CAMELLIA CIR,1458,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1429,CAVI,3,CAMELLIA CIR,1458,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1430,CAVI,3,CAMELLIA CIR,1458,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1431,CAVI,4,CAMELLIA CIR,1458,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1432,CAVI,4,CAMELLIA CIR,1450,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1433,PIRH,1,CAMELLIA CIR,1442,Carpinteria,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
1434,CAVI,3,CAMELLIA CIR,1434,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1435,CAVI,3,CAMELLIA CIR,1426,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1437,CAVI,2,CAMELLIA CIR,1426,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1438,CAVI,4,CAMELLIA CIR,1426,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1439,CAVI,3,CAMELLIA CIR,1418,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1440,CAVI,3,CAMELLIA CIR,1410,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1441,SCTE,5,CAMELLIA CIR,1402,Carpinteria,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
1442,SCTE,5,EL CARRO LN,5001,Carpinteria,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
1443,POGR2,2,EL CARRO LN,5001,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1444,POGR2,2,EL CARRO LN,5001,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1445,POGR2,2,EL CARRO LN,5001,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1446,POGR2,2,EL CARRO LN,5001,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1447,POGR2,2,EL CARRO LN,5001,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1448,POGR2,3,EL CARRO LN,5001,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1449,POGR2,1,EL CARRO LN,5048,Carpinteria,Podocarpus nagi,PODOCARPUS NAGI,CEM
1450,POGR2,1,EL CARRO LN,5048,Carpinteria,Podocarpus nagi,PODOCARPUS NAGI,CEM
1451,POGR2,1,EL CARRO LN,5048,Carpinteria,Podocarpus nagi,PODOCARPUS NAGI,CEM
1452,POGR2,1,EL CARRO LN,5048,Carpinteria,Podocarpus nagi,PODOCARPUS NAGI,CEM
1457,POGR2,2,EL CARRO LN,5001,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1458,POGR2,1,ANDREA ST,1493,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1460,SCTE,5,ANDREA ST,1492,Carpinteria,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
1462,POGR2,2,TRENORA ST,1493,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1463,POGR2,2,TRENORA ST,1493,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1464,LILU,3,TRENORA ST,1492,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1465,LILU,3,TRENORA ST,1492,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1466,LILU,2,TRENORA ST,1492,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1467,POGR2,3,NAMOUNA ST,1491,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1468,LILU,1,NAMOUNA ST,1491,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1469,POGR2,3,NAMOUNA ST,1492,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1470,PIRH,3,NAMOUNA ST,1492,Carpinteria,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
1471,POGR2,2,CAMINO TRILLADO,1485,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1472,LILU,3,CAMINO TRILLADO,1485,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1474,LILU,2,EL CARRO LN,5338,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1475,LILU,2,EL CARRO LN,5328,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1476,CALE,1,NAMOUNA ST,1492,Carpinteria,Cassia leptophylla,GOLD MEDALLION TREE,BDS
1477,CALE,1,NAMOUNA ST,1492,Carpinteria,Cassia leptophylla,GOLD MEDALLION TREE,BDS
1478,CALE,1,NAMOUNA ST,1484,Carpinteria,Cassia leptophylla,GOLD MEDALLION TREE,BDS
1479,CALE,1,NAMOUNA ST,1472,Carpinteria,Cassia leptophylla,GOLD MEDALLION TREE,BDS
1481,CALE,1,NAMOUNA ST,1483,Carpinteria,Cassia leptophylla,GOLD MEDALLION TREE,BDS
1482,CALE,1,NAMOUNA ST,1483,Carpinteria,Cassia leptophylla,GOLD MEDALLION TREE,BDS
1483,FIRU,2,NAMOUNA ST,1491,Carpinteria,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
1484,POGR2,2,NAMOUNA ST,1491,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1486,MEQU,5,TRENORA ST,1483,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
1487,PRCE,1,TRENORA ST,1483,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1488,FIBE,1,TRENORA ST,1475,Carpinteria,Ficus benjamina,WEEPING FIG,BEM
1490,MEQU,6,TRENORA ST,1482,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
1491,MEQU,6,TRENORA ST,1492,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
1492,MEQU,6,TRENORA ST,1492,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
1494,LILU,2,ANDREA ST,1484,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1495,LILU,2,ANDREA ST,1476,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1498,PHDA4,1,ANDREA ST,1477,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1499,PHDA4,1,ANDREA ST,1477,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1500,PHDA4,3,ANDREA ST,1493,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1501,PHDA4,2,ANDREA ST,1493,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1502,PHDA4,2,ANDREA ST,1493,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1504,LILU,3,EL CARRO LN,5366,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1505,POGR2,2,EL CARRO LN,5366,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1506,LILU,3,EL CARRO LN,5366,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1507,LILU,3,EL CARRO LN,5366,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1508,STSI,1,JAY ST,1509,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1509,STSI,2,JAY ST,1515,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1510,STSI,2,JAY ST,1525,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1511,STSI,2,JAY ST,1533,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1512,STSI,1,JAY ST,1533,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1513,STSI,1,JAY ST,1539,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1514,LILU,3,JAY ST,1539,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1515,STSI,1,JAY ST,1545,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1521,STSI,1,DARIESA ST,5378,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1522,WARO,3,DARIESA ST,5378,Carpinteria,Washingtonia robusta,MEXICAN FAN PALM,PES
1523,CUAN,5,DARIESA ST,5378,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1524,CUAN,6,DARIESA ST,5378,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1525,CUAN,4,DARIESA ST,5390,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1526,FIBE,1,DARIESA ST,5390,Carpinteria,Ficus benjamina,WEEPING FIG,BEM
1527,FIBE,1,DARIESA ST,5390,Carpinteria,Ficus benjamina,WEEPING FIG,BEM
1529,BDM OTHER,1,KATHY ST,1549,Carpinteria,Prosopis chilensis,CHILEAN MESQUITE,BDM
1530,SCTE,5,KATHY ST,1549,Carpinteria,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
1536,STSI,1,DARIESA ST,5410,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1537,CUAN,5,DARIESA ST,5410,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1539,CUAN,4,DARIESA ST,5410,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1540,CUAN,3,DARIESA ST,5422,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1541,CUAN,5,DARIESA ST,5422,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1543,MEQU,5,LISA ST,1545,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
1544,MEQU,6,LISA ST,1555,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
1545,MEQU,6,LISA ST,1554,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
1547,MEEX,3,DARIESA ST,5444,Carpinteria,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
1548,MEQU,6,DARIESA ST,5444,Carpinteria,Melaleuca quinquenervia,CAJEPUT TREE,BEL
1549,CUAN,3,DARIESA ST,5444,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1550,CUAN,4,DARIESA ST,5444,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1551,CUAN,3,DARIESA ST,5444,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1553,CUAN,4,DARIESA ST,5458,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1554,FRUH,6,DARIESA ST,5458,Carpinteria,Fraxinus uhdei,SHAMEL ASH,BDL
1555,LIST,1,DARIESA ST,5458,Carpinteria,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1556,LIST,1,DARIESA ST,5458,Carpinteria,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1557,LIST,3,MYRA ST,1547,Carpinteria,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1558,LIST,3,MYRA ST,1547,Carpinteria,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1561,SCTE,5,MYRA ST,1550,Carpinteria,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
1565,STSI,1,DARIESA ST,5476,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1566,CUAN,5,DARIESA ST,5476,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1567,JAMI,1,CASITAS PASS RD,1539,Carpinteria,Jacaranda mimosifolia,JACARANDA,BDM
1568,JAMI,1,CASITAS PASS RD,1539,Carpinteria,Jacaranda mimosifolia,JACARANDA,BDM
1569,CUAN,5,CASITAS PASS RD,1539,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1570,STSI,1,CASITAS PASS RD,1529,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1571,STSI,3,DARIESA ST,5479,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1572,CUAN,5,DARIESA ST,5479,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1573,CUAN,4,DARIESA ST,5471,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1574,CUAN,5,DARIESA ST,5471,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1575,STSI,2,DARIESA ST,5455,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1576,COAU,2,DARIESA ST,5447,Carpinteria,Cordyline australis,DRACAENA,PES
1577,CUAN,5,DARIESA ST,5447,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1578,CUAN,4,DARIESA ST,5469,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1579,MAGR,3,DARIESA ST,5443,Carpinteria,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
1580,STSI,1,DARIESA ST,5423,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1581,CUAN,4,DARIESA ST,5417,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1585,STSI,1,DARIESA ST,5385,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1586,CUAN,2,JAY ST,1524,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1587,CUAN,5,JAY ST,1524,Carpinteria,Cupaniopsis anacardioides,CARROTWOOD,BEM
1588,STSI,2,JAY ST,1524,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1589,STSI,2,JAY ST,1524,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1590,STSI,1,JAY ST,1514,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1591,STSI,1,JAY ST,1514,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1592,STSI,1,JAY ST,1514,Carpinteria,Stenocarpus sinuatus,FIREWHEEL TREE,BEM
1593,LILU,3,JAY ST,1514,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1594,BES OTHER,1,EL CARRO LN,5390,Carpinteria,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
1595,LILU,3,EL CARRO LN,5398,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1596,LILU,4,EL CARRO LN,5398,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1597,POGR2,4,EL CARRO LN,5418,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1598,POGR2,3,EL CARRO LN,5418,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1599,POGR2,4,EL CARRO LN,5428,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1600,POGR2,3,EL CARRO LN,5436,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1601,POGR2,2,EL CARRO LN,5444,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1602,POGR2,4,EL CARRO LN,5450,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1603,POGR2,3,EL CARRO LN,5458,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1604,POGR2,3,EL CARRO LN,5458,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1605,POGR2,4,EL CARRO LN,5470,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1606,POGR2,4,EL CARRO LN,5470,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1608,LILU,4,CASITAS PASS RD,1505,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1609,POGR2,3,EL CARRO LN,5491,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1610,POGR2,4,EL CARRO LN,5481,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1611,LILU,2,EL CARRO LN,5471,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1612,POGR2,3,EL CARRO LN,5471,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1613,POGR2,2,EL CARRO LN,5455,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1614,POGR2,4,EL CARRO LN,5455,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1618,POGR2,4,EL CARRO LN,5431,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1620,POGR2,4,EL CARRO LN,5413,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1621,POGR2,3,EL CARRO LN,5413,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1622,POGR2,3,EL CARRO LN,5405,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1623,LILU,2,EL CARRO LN,5395,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1624,LILU,2,EL CARRO LN,5381,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1625,LILU,3,EL CARRO LN,5381,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1628,POGR2,3,CAMINO TRILLADO,1486,Carpinteria,Podocarpus gracilior,FERN PINE,CEL
1629,LILU,2,CAMINO TRILLADO,1486,Carpinteria,Ligustrum lucidum,GLOSSY PRIVET,BEM
1630,CAVI,2,CASITAS PASS RD,1240,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1631,CAVI,3,CASITAS PASS RD,1240,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1632,CAVI,4,CAMEO RD,5519,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1633,CAVI,3,CAMEO RD,5529,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1634,CAVI,3,CAMEO RD,5529,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1635,CAVI,3,CAMEO RD,5539,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1636,CAVI,4,CAMEO RD,5539,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1638,CAVI,3,CAMEO RD,5547,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1640,CAVI,3,CAMEO RD,5557,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1641,CAVI,4,CAMEO RD,5565,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1642,CAVI,4,CAMEO RD,5575,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1643,CAVI,3,CAMEO RD,5583,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1645,CAVI,4,LA BREA LN,1241,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1646,PRCE,1,LA BREA LN,1241,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1647,PRCE,1,LA BREA LN,1241,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1648,CAVI,3,LA BREA LN,1241,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1649,PRCE,1,LA BREA LN,1241,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1650,PRCE,1,LA BREA LN,1241,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1651,CACI,3,LA BREA LN,1241,Carpinteria,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
1652,PRCE,1,LA BREA LN,1241,Carpinteria,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1653,CAVI,4,LA BREA LN,1248,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1654,CACI,3,LA BREA LN,1254,Carpinteria,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
1656,CAVI,4,LA BREA LN,1260,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1657,CAVI,4,LA BREA LN,1260,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1659,CAVI,3,LA BREA LN,1274,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1660,CAVI,3,LA BREA LN,1280,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1661,CAVI,5,LA BREA LN,1277,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1663,CAVI,4,LA BREA LN,1263,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1664,CAVI,3,LA BREA LN,1263,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1665,CAVI,4,CAMEO RD,5590,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1666,CAVI,4,CAMEO RD,5590,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1667,CAVI,3,CAMEO RD,5590,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1668,CAVI,4,CAMEO RD,5590,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1669,CAVI,4,CAMEO RD,5578,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1670,CAVI,4,CAMEO RD,5578,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1671,CAVI,3,CAMEO RD,5578,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1672,CAVI,4,CAMEO RD,5578,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1673,CAVI,3,LA PALA LN,1274,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1674,CAVI,3,LA PALA LN,1274,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1676,CAVI,2,LA PALA LN,1299,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1677,CAVI,2,LA PALA LN,1287,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1678,CAVI,3,LA PALA LN,1287,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1679,PHDA4,2,LA PALA LN,1275,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1680,CAVI,4,LA PALA LN,1275,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1681,CAVI,6,CAMEO RD,5558,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1682,CAVI,1,CAMEO RD,5558,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1683,CESI3,2,CAMEO RD,5558,Carpinteria,Ceratonia siliqua,CAROB,BEM
1684,JAMI,3,CAMEO RD,5558,Carpinteria,Jacaranda mimosifolia,JACARANDA,BDM
1685,CAVI,3,CAMEO RD,5558,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1686,CAVI,4,CAMEO RD,5558,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1687,CAVI,2,CAMEO RD,5546,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1688,CAVI,4,CAMEO RD,5546,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1689,CESI3,2,CAMEO RD,5546,Carpinteria,Ceratonia siliqua,CAROB,BEM
1690,CAVI,3,CAMEO RD,2546,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1691,CAVI,2,CAMEO RD,2546,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1692,CAVI,3,BYRNES LN,1272,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1693,CAVI,4,BYRNES LN,1296,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1695,CAVI,1,BYRNES LN,1273,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1696,CAVI,4,BYRNES LN,1273,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1697,CAVI,5,CAMEO RD,5522,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1698,CAVI,4,CAMEO RD,5522,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1699,CAVI,4,CAMEO RD,5522,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1700,CAVI,3,CAMEO RD,5522,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1701,CAVI,4,CASITAS PASS RD,1258,Carpinteria,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
1702,EUMA23,5,CASITAS PASS RD,1002,Carpinteria,Eucalyptus maculata,SPOTTED GUM,BEL
1703,BRED,2,CASITAS PASS RD,1002,Carpinteria,Brahea edulis,GUADALUPE PALM,PES
1704,EUMA23,6,CASITAS PASS RD,1002,Carpinteria,Eucalyptus maculata,SPOTTED GUM,BEL
1705,PHCA,5,CASITAS PASS RD,1002,Carpinteria,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
1706,PLRA,5,CARPINTERIA AV,5434,Carpinteria,Platanus acerifolia,LONDON PLANE,BDL
1707,PLRA,5,CARPINTERIA AV,5420,Carpinteria,Platanus acerifolia,LONDON PLANE,BDL
1708,BEPE,2,CARPINTERIA AV,5406,Carpinteria,Betula pendula,EUROPEAN WHITE BIRCH,BDM
1709,PHDA4,2,LINDEN AV,1400,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1710,PHDA4,2,LINDEN AV,1400,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1711,EUCA1,6,LINDEN AV,1400,Carpinteria,Eucalyptus camaldulensis,RED GUM,BEL
1712,EUCA1,6,LINDEN AV,1400,Carpinteria,Eucalyptus camaldulensis,RED GUM,BEL
1713,BAVA,1,LINDEN AV,1400,Carpinteria,Bauhinia variegata,PURPLE ORCHID TREE,BEM
1714,BAVA,1,LINDEN AV,1400,Carpinteria,Bauhinia variegata,PURPLE ORCHID TREE,BEM
1715,PHDA4,2,LINDEN AV,1400,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1716,PHDA4,1,LINDEN AV,1400,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1717,BES OTHER,1,LINDEN AV,1400,Carpinteria,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
1718,EUCA1,6,LINDEN AV,1400,Carpinteria,Eucalyptus camaldulensis,RED GUM,BEL
1719,BES OTHER,1,LINDEN AV,1400,Carpinteria,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
1720,BAVA,1,LINDEN AV,1400,Carpinteria,Bauhinia variegata,PURPLE ORCHID TREE,BEM
1721,PHDA4,1,LINDEN AV,1400,Carpinteria,Syagrus romanzoffiana,QUEEN PALM,PEL
1722,BAVA,1,LINDEN AV,1400,Carpinteria,Bauhinia variegata,PURPLE ORCHID TREE,BEM
1723,BES OTHER,1,LINDEN AV,1400,Carpinteria,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
1724,EUCA1,6,LINDEN AV,1400,Carpinteria,Eucalyptus camaldulensis,RED GUM,BEL
1725,BAVA,1,LINDEN AV,1400,Carpinteria,Bauhinia variegata,PURPLE ORCHID TREE,BEM
1726,BES OTHER,1,LINDEN AV,1400,Carpinteria,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
