Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
4952,ACST,2,CIVIC CENTER PARK,72-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
4953,ACST,2,CIVIC CENTER PARK,72-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
4954,WAFI,6,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
4955,WAFI,3,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
4956,PIEL2,2,CIVIC CENTER PARK,72-000,Palm Desert,Pinus eldarica,Pine  Afghan),CEL
4957,PIEL2,3,CIVIC CENTER PARK,72-000,Palm Desert,Pinus eldarica,Pine  Afghan),CEL
4958,PIEL2,4,CIVIC CENTER PARK,72-000,Palm Desert,Pinus eldarica,Pine  Afghan),CEL
4959,BDM OTHER,3,CIVIC CENTER PARK,72-000,Palm Desert,Koelreuteria bipinnata,Chinese flame tree),BDM
4960,JAMI,3,CIVIC CENTER PARK,72-000,Palm Desert,Jacaranda mimosifolia,Jacaranda),BDM
4961,ULPA,1,CIVIC CENTER PARK,72-000,Palm Desert,Ulmus parvifolia,Elm  Chinese),BDM
4962,CAVI,2,CIVIC CENTER PARK,72-000,Palm Desert,Callistemon viminalis,Bottlebrush  weeping),BES
4963,FRUH,3,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
4964,CAVI,3,CIVIC CENTER PARK,72-000,Palm Desert,Callistemon viminalis,Bottlebrush  weeping),BES
4965,CAVI,3,CIVIC CENTER PARK,72-000,Palm Desert,Callistemon viminalis,Bottlebrush  weeping),BES
4966,JAMI,4,CIVIC CENTER PARK,72-000,Palm Desert,Jacaranda mimosifolia,Jacaranda),BDM
4967,FRUH,5,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
4968,GRRO,4,CIVIC CENTER PARK,72-000,Palm Desert,Grevillea robusta,Silkoak),BEL
4969,OLEU,4,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
4970,GRRO,3,CIVIC CENTER PARK,72-000,Palm Desert,Grevillea robusta,Silkoak),BEL
4971,GRRO,4,CIVIC CENTER PARK,72-000,Palm Desert,Grevillea robusta,Silkoak),BEL
4972,OLEU,3,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
4973,OLEU,3,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
4974,OLEU,2,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
4975,OLEU,2,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
4976,OLEU,3,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
4977,OLEU,3,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
4978,OLEU,3,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
4979,FRUH,3,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
4980,FRUH,4,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
4981,FRUH,3,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
4982,FRUH,3,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
4983,FRUH,4,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
4984,ULPA,3,CIVIC CENTER PARK,72-000,Palm Desert,Ulmus parvifolia,Elm  Chinese),BDM
4985,ULPA,2,CIVIC CENTER PARK,72-000,Palm Desert,Ulmus parvifolia,Elm  Chinese),BDM
4986,GRRO,3,CIVIC CENTER PARK,72-000,Palm Desert,Grevillea robusta,Silkoak),BEL
4987,GRRO,3,CIVIC CENTER PARK,72-000,Palm Desert,Grevillea robusta,Silkoak),BEL
4988,OLEU,3,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
4989,ULPA,3,CIVIC CENTER PARK,72-000,Palm Desert,Ulmus parvifolia,Elm  Chinese),BDM
4990,ULPA,1,CIVIC CENTER PARK,72-000,Palm Desert,Ulmus parvifolia,Elm  Chinese),BDM
4991,ULPA,1,CIVIC CENTER PARK,72-000,Palm Desert,Ulmus parvifolia,Elm  Chinese),BDM
4992,MATI,2,CIVIC CENTER PARK,72-000,Palm Desert,Tipuana tipu,Tipu tree),BDM
4993,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
4994,PRGL2,1,CIVIC CENTER PARK,72-000,Palm Desert,Prosopis glandulosa,Mesquite),BDS
4995,WARO,2,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
4996,WAFI,5,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
4997,QUVI,2,CIVIC CENTER PARK,72-000,Palm Desert,Quercus virginiana,Oak  Live),BEL
4998,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
4999,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5000,QUVI,2,CIVIC CENTER PARK,72-000,Palm Desert,Quercus virginiana,Oak  Live),BEL
5001,PHDA4,5,CIVIC CENTER PARK,72-000,Palm Desert,Phoenix dactylifera,Palm  Date),PEL
5002,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5003,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5004,ACAN,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia aneura,Mulga),BES
5005,WAFI,6,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5006,PICH,1,CIVIC CENTER PARK,72-000,Palm Desert,Pistacia chinensis,Pistache  Chinese),BDM
5007,QUVI,2,CIVIC CENTER PARK,72-000,Palm Desert,Quercus virginiana,Oak  Live),BEL
5008,QUVI,2,CIVIC CENTER PARK,72-000,Palm Desert,Quercus virginiana,Oak  Live),BEL
5009,ACAN,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia aneura,Mulga),BES
5010,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5011,RHLA,3,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5012,CEFL,2,CIVIC CENTER PARK,72-000,Palm Desert,Parkinsonia florida,Palo Verde  Blue),BDS
5013,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5014,WARO,3,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5015,WARO,3,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5016,WAFI,5,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5017,ACFA,4,CIVIC CENTER PARK,72-000,Palm Desert,Acacia farnesiana,Acacia  Sweet),BDS
5018,ACFA,2,CIVIC CENTER PARK,72-000,Palm Desert,Acacia farnesiana,Acacia  Sweet),BDS
5019,WARO,3,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5020,WARO,3,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5021,WARO,3,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5022,PICH,2,CIVIC CENTER PARK,72-000,Palm Desert,Pistacia chinensis,Pistache  Chinese),BDM
5023,OLEU,2,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
5024,ACAN,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia aneura,Mulga),BES
5025,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5026,PRGL2,1,CIVIC CENTER PARK,72-000,Palm Desert,Prosopis glandulosa,Mesquite),BDS
5027,ACST,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
5028,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5029,CEFL,2,CIVIC CENTER PARK,72-000,Palm Desert,Parkinsonia florida,Palo Verde  Blue),BDS
5030,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5031,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5032,WARO,3,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5033,WARO,2,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5034,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5035,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5036,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5037,PICH,2,CIVIC CENTER PARK,72-000,Palm Desert,Pistacia chinensis,Pistache  Chinese),BDM
5038,BDM OTHER,1,CIVIC CENTER PARK,72-000,Palm Desert,Koelreuteria bipinnata,Chinese flame tree),BDM
5039,FRUH,2,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5040,ACST,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
5041,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5042,ACAN,2,CIVIC CENTER PARK,72-000,Palm Desert,Acacia aneura,Mulga),BES
5043,MATI,2,CIVIC CENTER PARK,72-000,Palm Desert,Tipuana tipu,Tipu tree),BDM
5044,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5045,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5046,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5047,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5048,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5049,CEPR,3,CIVIC CENTER PARK,72-000,Palm Desert,Cercidium praecox,Palo Verde  Sonoran),BDS
5050,CEPR,2,CIVIC CENTER PARK,72-000,Palm Desert,Cercidium praecox,Palo Verde  Sonoran),BDS
5051,CEPR,2,CIVIC CENTER PARK,72-000,Palm Desert,Cercidium praecox,Palo Verde  Sonoran),BDS
5052,CEPR,2,CIVIC CENTER PARK,72-000,Palm Desert,Cercidium praecox,Palo Verde  Sonoran),BDS
5053,FRUH,2,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5054,PRCH,2,CIVIC CENTER PARK,72-000,Palm Desert,Prosopis chilensis,Thornless mesquite),BDM
5055,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5056,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5057,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5058,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5059,WARO,2,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5060,WARO,2,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5061,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5062,QUVI,2,CIVIC CENTER PARK,72-000,Palm Desert,Quercus virginiana,Oak  Live),BEL
5063,WARO,3,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5064,JAMI,2,CIVIC CENTER PARK,72-000,Palm Desert,Jacaranda mimosifolia,Jacaranda),BDM
5065,JAMI,1,CIVIC CENTER PARK,72-000,Palm Desert,Jacaranda mimosifolia,Jacaranda),BDM
5066,CEFL,2,CIVIC CENTER PARK,72-000,Palm Desert,Parkinsonia florida,Palo Verde  Blue),BDS
5067,FRUH,2,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5068,FRUH,2,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5069,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5070,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5071,FRUH,2,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5072,WAFI,4,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5073,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5074,WAFI,5,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5075,FRUH,1,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5076,QUVI,2,CIVIC CENTER PARK,72-000,Palm Desert,Quercus virginiana,Oak  Live),BEL
5079,BES OTHER,3,CIVIC CENTER PARK,72-000,Palm Desert,Caesalpinia cacalaco,Cascalote),BES
5080,QUVI,2,CIVIC CENTER PARK,72-000,Palm Desert,Quercus virginiana,Oak  Live),BEL
5081,FRUH,2,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5082,EUSI,4,CIVIC CENTER PARK,72-000,Palm Desert,Eucalyptus sideroxylon,Eucalyptus  Red Ironbark),BEL
5083,MATI,2,CIVIC CENTER PARK,72-000,Palm Desert,Tipuana tipu,Tipu tree),BDM
5084,PICH,2,CIVIC CENTER PARK,72-000,Palm Desert,Pistacia chinensis,Pistache  Chinese),BDM
5085,LAIN,1,CIVIC CENTER PARK,72-000,Palm Desert,Lagerstroemia indica,Crapemyrtle  Common),BDS
5086,CEFL,3,CIVIC CENTER PARK,72-000,Palm Desert,Parkinsonia florida,Palo Verde  Blue),BDS
5087,CESI3,3,CIVIC CENTER PARK,72-000,Palm Desert,Ceratonia siliqua,Carob),BEM
5088,PICH,2,CIVIC CENTER PARK,72-000,Palm Desert,Pistacia chinensis,Pistache  Chinese),BDM
5089,ACAN,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia aneura,Mulga),BES
5090,PICH,1,CIVIC CENTER PARK,72-000,Palm Desert,Pistacia chinensis,Pistache  Chinese),BDM
5091,CEFL,2,CIVIC CENTER PARK,72-000,Palm Desert,Parkinsonia hybrid,Desert Museum),BDM
5092,PICH,2,CIVIC CENTER PARK,72-000,Palm Desert,Pistacia chinensis,Pistache  Chinese),BDM
5093,FRUH,2,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5094,ACAN,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia aneura,Mulga),BES
5095,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5096,BDL OTHER,2,CIVIC CENTER PARK,72-000,Palm Desert,Celtis species,Hackberry species),BDL
5097,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5098,PIHA,2,CIVIC CENTER PARK,72-000,Palm Desert,Pinus halepensis,Pine  Aleppo),CEL
5099,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5100,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5101,BDL OTHER,1,CIVIC CENTER PARK,72-000,Palm Desert,Celtis species,Hackberry species),BDL
5102,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5103,ACAN,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia aneura,Mulga),BES
5104,PRCH,4,CIVIC CENTER PARK,72-000,Palm Desert,Prosopis chilensis,Thornless mesquite),BDM
5105,RHLA,2,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5106,CEPR,2,CIVIC CENTER PARK,72-000,Palm Desert,Cercidium praecox,Palo Verde  Sonoran),BDS
5107,FRUH,2,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5108,PICH,1,CIVIC CENTER PARK,72-000,Palm Desert,Pistacia chinensis,Pistache  Chinese),BDM
5109,RHLA,3,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5110,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5111,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5112,CHLI,2,CIVIC CENTER PARK,72-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5113,RHLA,1,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5114,PICH,1,CIVIC CENTER PARK,72-000,Palm Desert,Pistacia chinensis,Pistache  Chinese),BDM
5115,CHLI,3,CIVIC CENTER PARK,72-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5116,PHDA4,3,CIVIC CENTER PARK,72-000,Palm Desert,Phoenix dactylifera,Palm  Date),PEL
5117,ACST,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
5118,PHDA4,4,CIVIC CENTER PARK,72-000,Palm Desert,Phoenix dactylifera,Palm  Date),PEL
5119,ACFA,2,CIVIC CENTER PARK,72-000,Palm Desert,Acacia greggii,Acacia  Catclaw),BDS
5120,CEFL,2,CIVIC CENTER PARK,72-000,Palm Desert,Parkinsonia florida,Palo Verde  Blue),BDS
5121,BDL OTHER,3,CIVIC CENTER PARK,72-000,Palm Desert,Celtis species,Hackberry species),BDL
5122,ULPA,3,CIVIC CENTER PARK,72-000,Palm Desert,Ulmus parvifolia,Elm  Chinese),BDM
5123,FRUH,5,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5124,FRUH,4,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5125,FRUH,5,CIVIC CENTER PARK,72-000,Palm Desert,Fraxinus uhdei,Ash  Shamel),BDL
5126,SCMO,2,CIVIC CENTER PARK,72-000,Palm Desert,Schinus terebinthifolius,Peppertree  Brazilian),BES
5127,SCMO,2,CIVIC CENTER PARK,72-000,Palm Desert,Schinus terebinthifolius,Peppertree  Brazilian),BES
5128,SCMO,2,CIVIC CENTER PARK,72-000,Palm Desert,Schinus terebinthifolius,Peppertree  Brazilian),BES
5129,BDL OTHER,2,CIVIC CENTER PARK,72-000,Palm Desert,Celtis species,Hackberry species),BDL
5130,BDL OTHER,2,CIVIC CENTER PARK,72-000,Palm Desert,Celtis species,Hackberry species),BDL
5131,ULPA,2,CIVIC CENTER PARK,72-000,Palm Desert,Ulmus parvifolia,Elm  Chinese),BDM
5132,SCMO,2,CIVIC CENTER PARK,72-000,Palm Desert,Schinus molle,Peppertree  California),BEM
5133,WAFI,5,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5134,WAFI,6,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5135,WAFI,5,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5136,PHDA4,5,CIVIC CENTER PARK,72-000,Palm Desert,Phoenix dactylifera,Palm  Date),PEL
5137,PHDA4,5,CIVIC CENTER PARK,72-000,Palm Desert,Phoenix dactylifera,Palm  Date),PEL
5138,PHDA4,5,CIVIC CENTER PARK,72-000,Palm Desert,Phoenix dactylifera,Palm  Date),PEL
5139,PHDA4,5,CIVIC CENTER PARK,72-000,Palm Desert,Phoenix dactylifera,Palm  Date),PEL
5140,PHDA4,5,CIVIC CENTER PARK,72-000,Palm Desert,Phoenix dactylifera,Palm  Date),PEL
5141,ACFA,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia willardiana,Acacia  Palo blanco),BDS
5142,CEFL,1,CIVIC CENTER PARK,72-000,Palm Desert,Parkinsonia florida,Palo Verde  Blue),BDS
5143,ACFA,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia willardiana,Acacia  Palo blanco),BDS
5144,BDM OTHER,3,CIVIC CENTER PARK,72-000,Palm Desert,Chorisia speciosa,Floss silk tree),BDM
5145,WAFI,4,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5146,WAFI,5,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5147,ULPA,3,CIVIC CENTER PARK,72-000,Palm Desert,Ulmus parvifolia,Elm  Chinese),BDM
5148,BRAR,4,CIVIC CENTER PARK,72-000,Palm Desert,Brahea armata,Palm  Blue),PES
5149,WAFI,4,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5150,CHLI,3,CIVIC CENTER PARK,72-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5151,WARO,2,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5152,WARO,3,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia robusta,Palm  Mexican Fan),PES
5153,MATI,3,CIVIC CENTER PARK,72-000,Palm Desert,Tipuana tipu,Tipu tree),BDM
5154,CHLI,2,CIVIC CENTER PARK,72-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5155,BRAR,5,CIVIC CENTER PARK,72-000,Palm Desert,Brahea armata,Palm  Blue),PES
5156,OLEU,2,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
5157,PRGL2,3,CIVIC CENTER PARK,72-000,Palm Desert,Prosopis glandulosa,Mesquite),BDS
5158,ACFA,3,CIVIC CENTER PARK,72-000,Palm Desert,Acacia farnesiana,Acacia  Sweet),BDS
5159,CEFL,2,CIVIC CENTER PARK,72-000,Palm Desert,Parkinsonia florida,Palo Verde  Blue),BDS
5160,WAFI,5,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5161,WAFI,5,CIVIC CENTER PARK,72-000,Palm Desert,Washingtonia filifera,Palm  California Fan),PES
5162,CEPR,4,CIVIC CENTER PARK,72-000,Palm Desert,Cercidium praecox,Palo Verde  Sonoran),BDS
5163,CEPR,3,CIVIC CENTER PARK,72-000,Palm Desert,Cercidium praecox,Palo Verde  Sonoran),BDS
5164,OLEU,2,CIVIC CENTER PARK,72-000,Palm Desert,Olea europaea 'Swan Hill',Olive  Swan Hill),BEM
5165,CHLI,5,CIVIC CENTER PARK,72-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5166,CHLI,2,CIVIC CENTER PARK,72-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5167,CHLI,3,CIVIC CENTER PARK,72-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5168,CHLI,2,CIVIC CENTER PARK,72-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5169,ACFA,2,CIVIC CENTER PARK,72-000,Palm Desert,Acacia farnesiana,Acacia  Sweet),BDS
5170,RHLA,3,CIVIC CENTER PARK,72-000,Palm Desert,Rhus lancea,Sumac  African),BES
5171,CEPR,1,CIVIC CENTER PARK,72-000,Palm Desert,Cercidium praecox,Palo Verde  Sonoran),BDS
5172,ACFA,1,CIVIC CENTER PARK,72-000,Palm Desert,Acacia greggii,Acacia  Catclaw),BDS
5173,ACFA,3,CIVIC CENTER PARK,72-000,Palm Desert,Acacia farnesiana,Acacia  Sweet),BDS
5174,PRPU2,1,FRED WARING DRIVE,74-000,Palm Desert,Prosopis pubescens,Screwbean mesquite),BDS
5175,POFR,1,FRED WARING DRIVE,74-000,Palm Desert,Populus fremontii,Fremont cottonwood),BDL
5176,POFR,1,FRED WARING DRIVE,74-000,Palm Desert,Populus fremontii,Fremont cottonwood),BDL
5177,ACAN,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia aneura,Mulga),BES
5178,ACAN,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia aneura,Mulga),BES
5179,ACAN,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia aneura,Mulga),BES
5180,CHLI,1,FRED WARING DRIVE,74-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5181,CHLI,2,FRED WARING DRIVE,74-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5182,CHLI,2,FRED WARING DRIVE,74-000,Palm Desert,Chilopsis linearis,Willow  Desert),BDS
5183,LYMI,2,FRED WARING DRIVE,74-000,Palm Desert,Lysiloma microphylla,Feather tree),BES
5184,ACFA,2,FRED WARING DRIVE,74-000,Palm Desert,Acacia greggii,Acacia  Catclaw),BDS
5185,ACFA,2,FRED WARING DRIVE,74-000,Palm Desert,Acacia greggii,Acacia  Catclaw),BDS
5186,ACAN,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia aneura,Mulga),BES
5187,ACAN,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia aneura,Mulga),BES
5188,ACAN,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia aneura,Mulga),BES
5189,ACFA,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia farnesiana,Acacia  Sweet),BDS
5190,CEFL,3,FRED WARING DRIVE,74-000,Palm Desert,Parkinsonia hybrid,Desert Museum),BDM
5191,ACST,2,FRED WARING DRIVE,74-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
5192,ACAN,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia aneura,Mulga),BES
5193,ACST,2,FRED WARING DRIVE,74-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
5194,ACAN,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia aneura,Mulga),BES
5195,BES OTHER,1,FRED WARING DRIVE,74-000,Palm Desert,Caesalpinia cacalaco,Cascalote),BES
5196,PRCH,2,FRED WARING DRIVE,74-000,Palm Desert,Prosopis chilensis,Thornless mesquite),BDM
5197,PRCH,2,FRED WARING DRIVE,74-000,Palm Desert,Prosopis chilensis,Thornless mesquite),BDM
5198,PRCH,2,FRED WARING DRIVE,74-000,Palm Desert,Prosopis chilensis,Thornless mesquite),BDM
5199,ACST,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
5200,ACST,2,FRED WARING DRIVE,74-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
5201,ACST,1,FRED WARING DRIVE,74-000,Palm Desert,Acacia stenophylla,Acacia  Shoestring),BES
