Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
24242,PICH,1,11TH AV /N,262,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24244,QUIL2,3,11TH AV /N,264,Upland,Quercus ilex,HOLLY OAK,BEL
24245,QUIL2,4,11TH AV /N,298,Upland,Quercus ilex,HOLLY OAK,BEL
24246,QUIL2,4,11TH AV /N,298,Upland,Quercus ilex,HOLLY OAK,BEL
24247,QUVI,6,11TH AV /N,300,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24248,QUIL2,5,11TH AV /N,300,Upland,Quercus ilex,HOLLY OAK,BEL
24249,QUIL2,4,11TH AV /N,300,Upland,Quercus ilex,HOLLY OAK,BEL
24250,ROAMI,4,11TH AV /N,376,Upland,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
24251,QUVI,6,11TH AV /N,376,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24252,QUVI,6,11TH AV /N,388,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24253,QUAG,2,11TH AV /N,388,Upland,Quercus agrifolia,COAST LIVE OAK,BEL
24254,QUAG,5,11TH AV /N,388,Upland,Quercus agrifolia,COAST LIVE OAK,BEL
24255,QUAG,4,11TH AV /N,402,Upland,Quercus agrifolia,COAST LIVE OAK,BEL
24256,BAVA,2,11TH AV /N,422,Upland,Bauhinia variegata,PURPLE ORCHID TREE,BEM
24257,BAVA,2,11TH AV /N,422,Upland,Bauhinia variegata,PURPLE ORCHID TREE,BEM
24258,BAVA,1,11TH AV /N,430,Upland,Bauhinia variegata,PURPLE ORCHID TREE,BEM
24260,QUIL2,3,11TH AV /N,448,Upland,Quercus ilex,HOLLY OAK,BEL
24262,QUIL2,4,11TH AV /N,468,Upland,Quercus ilex,HOLLY OAK,BEL
24263,BRPO,3,11TH AV /N,468,Upland,Brachychiton populneus,BOTTLE TREE,BEM
24265,CICA,1,ARROW HWY /E,1110,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24266,QUIL2,3,ARROW HWY /E,1110,Upland,Quercus ilex,HOLLY OAK,BEL
24267,QUVI,6,ARROW HWY /E,1125,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24268,QUVI,6,ARROW HWY /E,1125,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24269,QUVI,6,ARROW HWY /E,1125,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24270,QUVI,6,ARROW HWY /E,1125,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24271,QUVI,6,SAN BERNARDINO RD,1148,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24273,QUAG,4,SAN BERNARDINO RD,1148,Upland,Quercus agrifolia,COAST LIVE OAK,BEL
24274,QUVI,6,SAN BERNARDINO RD,1148,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24275,QUIL2,2,SAN BERNARDINO RD,1060,Upland,Quercus ilex,HOLLY OAK,BEL
24276,QUIL2,3,SAN BERNARDINO RD,1060,Upland,Quercus ilex,HOLLY OAK,BEL
24277,QUVI,5,SAN BERNARDINO RD,1060,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24278,QUVI,5,SAN BERNARDINO RD,1060,Upland,Quercus virginiana,SOUTHERN LIVE OAK,BEL
24281,QUIL2,6,ARROW HWY /E,1095,Upland,Quercus ilex,HOLLY OAK,BEL
24283,SCTE,5,ARROW HWY /E,1095,Upland,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
24285,QUIL2,5,11TH AV /N,493,Upland,Quercus ilex,HOLLY OAK,BEL
24286,QUIL2,5,11TH AV /N,493,Upland,Quercus ilex,HOLLY OAK,BEL
24287,QUIL2,6,11TH AV /N,487,Upland,Quercus ilex,HOLLY OAK,BEL
24288,QUIL2,6,11TH AV /N,471,Upland,Quercus ilex,HOLLY OAK,BEL
24289,QUIL2,5,11TH AV /N,469,Upland,Quercus ilex,HOLLY OAK,BEL
24290,QUIL2,5,11TH AV /N,447,Upland,Quercus ilex,HOLLY OAK,BEL
24291,QUIL2,5,11TH AV /N,447,Upland,Quercus ilex,HOLLY OAK,BEL
24292,BAVA,1,11TH AV /N,431,Upland,Bauhinia variegata,PURPLE ORCHID TREE,BEM
24293,PIPI2,1,11TH AV /N,431,Upland,Pinus pinea,ITALIAN STONE PINE,CEL
24294,QUIL2,3,11TH AV /N,431,Upland,Quercus ilex,HOLLY OAK,BEL
24295,QUIL2,4,11TH AV /N,425,Upland,Quercus ilex,HOLLY OAK,BEL
24296,QUIL2,4,11TH AV /N,425,Upland,Quercus ilex,HOLLY OAK,BEL
24297,QUIL2,5,11TH AV /N,425,Upland,Quercus ilex,HOLLY OAK,BEL
24298,SCMO,6,11TH AV /N,385,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24299,SCMO,5,11TH AV /N,385,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24300,SCMO,6,WASHINGTON BL /E,1091,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24301,SCMO,6,WASHINGTON BL /E,1091,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24302,CESI3,6,WASHINGTON BL /E,1090,Upland,Ceratonia siliqua,CAROB,BEM
24305,JURE,3,11TH AV /N,307,Upland,Juglans nigra,BLACK WALNUT,BDL
24308,LAIN,1,11TH AV /N,279,Upland,Lagerstroemia indica,CRAPE MYRTLE,BDS
24309,QUIL2,2,11TH AV /N,279,Upland,Quercus ilex,HOLLY OAK,BEL
24310,QUIL2,4,11TH AV /N,265,Upland,Quercus ilex,HOLLY OAK,BEL
24313,QUIL2,6,11TH AV /N,251,Upland,Quercus ilex,HOLLY OAK,BEL
24314,QUIL2,5,9TH ST /E,1093,Upland,Quercus ilex,HOLLY OAK,BEL
24315,QUIL2,5,9TH ST /E,1093,Upland,Quercus ilex,HOLLY OAK,BEL
24316,QUIL2,5,9TH ST /E,1093,Upland,Quercus ilex,HOLLY OAK,BEL
24317,QUIL2,4,9TH ST /E,1093,Upland,Quercus ilex,HOLLY OAK,BEL
24318,QUIL2,5,9TH ST /E,1093,Upland,Quercus ilex,HOLLY OAK,BEL
24319,QUIL2,5,9TH ST /E,1111,Upland,Quercus ilex,HOLLY OAK,BEL
24321,ULPA,5,9TH AV /N,164,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24322,PICH,1,9TH AV /N,158,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24323,ULPA,4,9TH AV /N,148,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24324,MAGR,3,9TH AV /N,138,Upland,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24325,MAGR,2,9TH AV /N,138,Upland,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
24327,ULPA,3,9TH AV /N,122,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24330,ULPA,5,9TH AV /N,101,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24331,ULPA,5,9TH AV /N,101,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24332,SCTE,5,9TH AV /N,105,Upland,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
24333,SCMO,6,9TH AV /N,135,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24335,ULPA,5,9TH AV /N,139,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24336,SCTE,6,9TH AV /N,153,Upland,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
24337,SCTE,5,9TH AV /N,165,Upland,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
24338,SCMO,6,9TH ST /E,864,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24339,SCMO,5,9TH ST /E,864,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24340,ULPA,3,9TH ST /E,864,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24341,ULPA,4,9TH ST /E,910,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24342,SCTE,4,9TH ST /E,910,Upland,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
24343,PICH,1,9TH ST /E,910,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24344,PICH,1,9TH ST /E,910,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24345,PRCA,2,6TH AV /N,247,Upland,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
24346,LIST,3,6TH AV /N,249,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24347,LIST,5,6TH AV /N,277,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24349,LIST,4,6TH AV /N,291,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24350,LIST,4,C ST /E,591,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24351,LIST,4,6TH AV /N,315,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24352,LIST,4,6TH AV /N,315,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24353,LIST,5,6TH AV /N,365,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24356,LIST,3,6TH AV /N,397,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24357,LIST,4,6TH AV /N,407,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24359,LIST,4,6TH AV /N,423,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24360,PRCA,5,6TH AV /N,423,Upland,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
24361,LIST,5,6TH AV /N,433,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24362,LIST,3,6TH AV /N,447,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24364,LIST,5,6TH AV /N,461,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24365,LIST,4,6TH AV /N,461,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24367,LIST,4,ARROW HWY /E,604,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24369,PRCA,5,6TH AV /N,460,Upland,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
24370,LIST,5,6TH AV /N,446,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24371,LIST,5,6TH AV /N,436,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24373,PRCA,5,6TH AV /N,418,Upland,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
24376,PRCA,4,6TH AV /N,406,Upland,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
24377,LIST,4,6TH AV /N,394,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24379,PRCA,5,6TH AV /N,382,Upland,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
24380,PRCA,5,6TH AV /N,382,Upland,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
24381,LIST,3,6TH AV /N,382,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24382,LIST,4,6TH AV /N,338,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24384,LAIN,1,6TH AV /N,316,Upland,Lagerstroemia indica,CRAPE MYRTLE,BDS
24385,ULPA,1,6TH AV /N,308,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24386,LIST,3,6TH AV /N,298,Upland,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
24388,CESI3,3,WASHINGTON BL /E,795,Upland,Ceratonia siliqua,CAROB,BEM
24390,CESI3,6,8TH AV /N,391,Upland,Ceratonia siliqua,CAROB,BEM
24392,CESI3,4,8TH AV /N,391,Upland,Ceratonia siliqua,CAROB,BEM
24393,CESI3,5,8TH AV /N,411,Upland,Ceratonia siliqua,CAROB,BEM
24394,ULPA,5,8TH AV /N,411,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24395,ULPA,5,8TH AV /N,421,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24396,CESI3,6,8TH AV /N,421,Upland,Ceratonia siliqua,CAROB,BEM
24397,CESI3,6,8TH AV /N,433,Upland,Ceratonia siliqua,CAROB,BEM
24398,QUAG,5,8TH AV /N,433,Upland,Quercus agrifolia,COAST LIVE OAK,BEL
24400,CESI3,6,8TH AV /N,449,Upland,Ceratonia siliqua,CAROB,BEM
24401,CESI3,6,8TH AV /N,461,Upland,Ceratonia siliqua,CAROB,BEM
24402,CESI3,3,8TH AV /N,467,Upland,Ceratonia siliqua,CAROB,BEM
24403,CESI3,4,8TH AV /N,481,Upland,Ceratonia siliqua,CAROB,BEM
24407,CICA,5,8TH AV /N,492,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24408,CICA,6,8TH AV /N,492,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24409,CESI3,5,8TH AV /N,478,Upland,Ceratonia siliqua,CAROB,BEM
24410,CESI3,6,8TH AV /N,466,Upland,Ceratonia siliqua,CAROB,BEM
24411,CESI3,5,8TH AV /N,466,Upland,Ceratonia siliqua,CAROB,BEM
24412,CICA,6,8TH AV /N,454,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24413,CICA,5,8TH AV /N,454,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24414,THOR,3,8TH AV /N,442,Upland,Platycladus orientalis,ORIENTAL ARBORVITAE,CES
24415,THOR,4,8TH AV /N,442,Upland,Platycladus orientalis,ORIENTAL ARBORVITAE,CES
24416,PICH,1,8TH AV /N,422,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24417,PICH,1,8TH AV /N,422,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24418,CESI3,5,8TH AV /N,418,Upland,Ceratonia siliqua,CAROB,BEM
24420,QUAG,5,8TH AV /N,372,Upland,Quercus agrifolia,COAST LIVE OAK,BEL
24421,PICH,1,8TH AV /N,372,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24422,OLEU,5,8TH AV /N,372,Upland,Olea europaea,OLIVE,BEM
24423,OLEU,3,8TH AV /N,372,Upland,Olea europaea,OLIVE,BEM
24424,OLEU,3,8TH AV /N,372,Upland,Olea europaea,OLIVE,BEM
24425,QUAG,5,8TH AV /N,372,Upland,Quercus agrifolia,COAST LIVE OAK,BEL
24426,BES OTHER,1,9TH ST /E,1007,Upland,Myoporum laetum,MYOPORUM,BES
24427,BES OTHER,1,9TH ST /E,1007,Upland,Myoporum laetum,MYOPORUM,BES
24428,ULPA,4,9TH ST /E,1007,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24429,ULPA,4,9TH ST /E,1007,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24430,MEAZ,5,10TH AV /N,230,Upland,Melia azedarach,CHINABERRY,BDM
24431,CICA,4,10TH AV /N,248,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24432,CICA,6,10TH AV /N,248,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24434,MEAZ,6,10TH AV /N,266,Upland,Melia azedarach,CHINABERRY,BDM
24435,SCMO,6,10TH AV /N,278,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24436,SCMO,6,10TH AV /N,294,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24437,SCMO,6,10TH AV /N,294,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24438,CICA,2,10TH AV /N,306,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24439,CICA,4,10TH AV /N,306,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24440,CICA,4,10TH AV /N,306,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24441,CICA,2,10TH AV /N,306,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24442,CICA,1,10TH AV /N,306,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24443,ALJU,1,WASHINGTON BL /E,1009,Upland,Albizia julibrissin,SILK TREE,BDS
24444,ULPA,4,WASHINGTON BL /E,1009,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24445,QUAG,3,WASHINGTON BL /E,1009,Upland,Quercus agrifolia,COAST LIVE OAK,BEL
24446,ULPA,4,WASHINGTON BL /E,1009,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24447,QUAG,3,WASHINGTON BL /E,1009,Upland,Quercus agrifolia,COAST LIVE OAK,BEL
24448,ULPA,4,WASHINGTON BL /E,1009,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24449,THOR,4,WASHINGTON BL /E,1009,Upland,Platycladus orientalis,ORIENTAL ARBORVITAE,CES
24450,CICA,4,WASHINGTON BL /E,1009,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24451,CICA,4,WASHINGTON BL /E,1009,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24452,PICH,1,10TH AV /N,410,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24453,ULPA,5,10TH AV /N,420,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24454,PICH,1,10TH AV /N,434,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24455,CICA,5,10TH AV /N,450,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24456,WAFI,6,10TH AV /N,450,Upland,Washingtonia filifera,CALIFORNIA FAN PALM,PES
24457,CICA,3,10TH AV /N,450,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24458,CICA,4,ARROW HWY /E,1006,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24459,CICA,4,ARROW HWY /E,1006,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24461,CICA,4,ARROW HWY /E,1006,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24463,ULPA,4,10TH AV /N,465,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24464,CICA,4,10TH AV /N,451,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24465,CICA,5,10TH AV /N,451,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24466,PICH,1,10TH AV /N,431,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24467,CICA,4,10TH AV /N,421,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24468,CICA,5,10TH AV /N,421,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24469,CICA,4,10TH AV /N,407,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24470,PICH,2,10TH AV /N,407,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24472,SCMO,6,10TH AV /N,395,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24473,SCMO,6,WASHINGTON BL /E,995,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24474,CICA,4,WASHINGTON BL /E,995,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24475,PICH,1,WASHINGTON BL /E,995,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24476,CICA,3,9TH ST /E,995,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24477,CICA,5,9TH ST /E,995,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24478,CICA,3,9TH ST /E,995,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24479,CICA,4,9TH ST /E,995,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24480,CICA,4,10TH AV /N,249,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24481,CICA,4,10TH AV /N,249,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24482,CICA,6,10TH AV /N,265,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24483,CICA,5,10TH AV /N,277,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24484,CICA,6,10TH AV /N,295,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24485,CICA,6,10TH AV /N,295,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24486,PICH,1,10TH AV /N,311,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24488,ULPA,5,WASHINGTON BL /E,972,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24489,ULPA,4,9TH ST /E,911,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24490,ULPA,4,9TH ST /E,911,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24491,ULPA,4,9TH ST /E,911,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24492,ULPA,4,9TH ST /E,911,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24493,ULPA,4,9TH AV /N,254,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24494,ULPA,4,9TH AV /N,254,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24495,ULPA,4,9TH AV /N,266,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24496,ULPA,4,9TH AV /N,280,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24497,LAIN,2,9TH AV /N,280,Upland,Lagerstroemia indica,CRAPE MYRTLE,BDS
24498,ULPA,4,9TH AV /N,292,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24499,ULPA,4,9TH AV /N,292,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24502,MEAZ,5,WASHINGTON BL /E,908,Upland,Melia azedarach,CHINABERRY,BDM
24503,ULPA,6,WASHINGTON BL /E,908,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24504,MEAZ,5,WASHINGTON BL /E,908,Upland,Melia azedarach,CHINABERRY,BDM
24505,ULPA,5,9TH AV /N,374,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24506,ULPA,4,9TH AV /N,374,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24507,ULPA,5,9TH AV /N,380,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24508,ULPA,5,9TH AV /N,390,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24509,ULPA,5,9TH AV /N,390,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24510,ULPA,5,9TH AV /N,404,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24511,ULPA,5,9TH AV /N,404,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24513,PIRH,1,9TH AV /N,414,Upland,Pittosporum rhombifolium,QUEENSLAND PITTOSPORUM,BEM
24514,CESI3,6,9TH AV /N,434,Upland,Ceratonia siliqua,CAROB,BEM
24515,CESI3,6,9TH AV /N,434,Upland,Ceratonia siliqua,CAROB,BEM
24516,CESI3,5,9TH AV /N,444,Upland,Ceratonia siliqua,CAROB,BEM
24518,ULPA,4,ARROW HWY /E,906,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24519,ULPA,5,ARROW HWY /E,906,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24520,ULPA,4,ARROW HWY /E,906,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24521,ULPA,3,ARROW HWY /E,906,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24522,ULPA,3,ARROW HWY /E,906,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24523,BUCA,4,9TH AV /N,489,Upland,Butia capitata,PINDO PALM,PES
24524,BUCA,4,9TH AV /N,489,Upland,Butia capitata,PINDO PALM,PES
24525,BUCA,4,9TH AV /N,489,Upland,Butia capitata,PINDO PALM,PES
24526,BUCA,4,9TH AV /N,489,Upland,Butia capitata,PINDO PALM,PES
24527,ULPA,5,9TH AV /N,467,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24528,ULPA,4,9TH AV /N,467,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24529,CESI3,5,9TH AV /N,453,Upland,Ceratonia siliqua,CAROB,BEM
24530,CESI3,5,9TH AV /N,453,Upland,Ceratonia siliqua,CAROB,BEM
24531,LAIN,1,9TH AV /N,443,Upland,Lagerstroemia indica,CRAPE MYRTLE,BDS
24532,ULPA,4,9TH AV /N,443,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24533,ULPA,4,9TH AV /N,443,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24534,ULPA,5,9TH AV /N,433,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24535,LAIN,1,9TH AV /N,423,Upland,Lagerstroemia indica,CRAPE MYRTLE,BDS
24536,ULPA,5,9TH AV /N,423,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24537,LAIN,2,9TH AV /N,405,Upland,Lagerstroemia indica,CRAPE MYRTLE,BDS
24538,LAIN,2,9TH AV /N,405,Upland,Lagerstroemia indica,CRAPE MYRTLE,BDS
24539,PLAC,3,9TH AV /N,395,Upland,Platanus acerifolia,LONDON PLANE,BDL
24540,PLAC,3,9TH AV /N,395,Upland,Platanus acerifolia,LONDON PLANE,BDL
24542,SCMO,6,WASHINGTON BL /E,895,Upland,Schinus molle,CALIFORNIA PEPPER,BEM
24543,ULPA,4,WASHINGTON BL /E,890,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24544,ULPA,4,WASHINGTON BL /E,890,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24545,ULPA,5,9TH AV /N,309,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24546,ULPA,5,9TH AV /N,309,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24547,ULPA,5,9TH AV /N,291,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24548,ULPA,5,9TH AV /N,291,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24549,ULPA,4,9TH AV /N,281,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24550,ULPA,4,9TH AV /N,281,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24551,ULPA,5,9TH AV /N,265,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24552,ULPA,4,9TH AV /N,253,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24553,ULPA,4,9TH AV /N,253,Upland,Ulmus parvifolia,CHINESE ELM,BDM
24554,WARO,4,9TH ST /E,895,Upland,Washingtonia robusta,MEXICAN FAN PALM,PES
24559,CICA,5,8TH AV /N,156,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24560,PEAM,4,8TH AV /N,156,Upland,Persea americana,AVOCADO,BEM
24564,CICA,3,8TH AV /N,145,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24565,CICA,4,8TH AV /N,145,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24566,CICA,6,8TH AV /N,145,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24567,PICH,1,8TH AV /N,145,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24568,LITU,4,8TH AV /N,145,Upland,Liriodendron tulipifera,TULIP TREE,BDL
24570,LITU,3,8TH AV /N,145,Upland,Liriodendron tulipifera,TULIP TREE,BDL
24571,PICH,1,8TH AV /N,175,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24574,CICA,4,9TH ST /E,794,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24577,CICA,3,9TH ST /E,810,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24578,CICA,4,9TH ST /E,810,Upland,Cinnamomum camphora,CAMPHOR TREE,BEM
24579,CESI3,3,9TH ST /E,811,Upland,Ceratonia siliqua,CAROB,BEM
24580,PICH,1,9TH ST /E,811,Upland,Pistacia chinensis,CHINESE PISTACHE,BDM
24581,CESI3,3,9TH ST /E,811,Upland,Ceratonia siliqua,CAROB,BEM
24582,CESI3,5,9TH ST /E,789,Upland,Ceratonia siliqua,CAROB,BEM
24583,CESI3,4,9TH ST /E,789,Upland,Ceratonia siliqua,CAROB,BEM
24584,CESI3,5,9TH ST /E,789,Upland,Ceratonia siliqua,CAROB,BEM
24585,CESI3,4,9TH ST /E,789,Upland,Ceratonia siliqua,CAROB,BEM
24586,CESI3,4,9TH ST /E,789,Upland,Ceratonia siliqua,CAROB,BEM
