Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
4948,CALE,1,FRIESIAN ST,219,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4949,CALE,1,FRIESIAN ST,219,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4950,CALE,1,FRIESIAN ST,229,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4951,CALE,1,FRIESIAN ST,229,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4952,CALE,1,FRIESIAN ST,239,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4957,CALE,1,FRIESIAN ST,249,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4965,PICH,1,FRIESIAN ST,289,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4966,PICH,1,FRIESIAN ST,289,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4967,PICH,1,FRIESIAN ST,289,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4968,PICH,1,FRIESIAN ST,289,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4969,PICH,1,FRIESIAN ST,289,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4970,CALE,1,FRIESIAN ST,260,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4971,PICH,1,FRIESIAN ST,260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4972,KOBI,1,FRIESIAN ST,260,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
4973,PICH,1,FRIESIAN ST,260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4974,PICH,1,FRIESIAN ST,260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4975,PICH,1,FRIESIAN ST,260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4976,PICH,1,FRIESIAN ST,260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4978,PICH,1,FRIESIAN ST,260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4979,CALE,1,FRIESIAN ST,260,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4981,PICH,1,FRIESIAN ST,260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4982,PICH,1,FRIESIAN ST,260,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
4985,CALE,1,FRIESIAN ST,250,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4986,CALE,1,FRIESIAN ST,240,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4987,CALE,1,FRIESIAN ST,240,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4988,CALE,1,FRIESIAN ST,230,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4989,CALE,1,FRIESIAN ST,230,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4990,CALE,1,FRIESIAN ST,220,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4991,CALE,1,FRIESIAN ST,220,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4992,CALE,1,FRIESIAN ST,210,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4993,CALE,1,FRIESIAN ST,210,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4995,CALE,1,FRIESIAN ST,200,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4996,CALE,1,FRIESIAN ST,190,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4997,CALE,1,FRIESIAN ST,190,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4999,CALE,1,FRIESIAN ST,180,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5001,CALE,1,FRIESIAN ST,170,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5002,CALE,1,FRIESIAN ST,160,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5003,CALE,1,FRIESIAN ST,160,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5005,CALE,1,FRIESIAN ST,170,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5006,CALE,1,HAFLINGER RD,249,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5007,CALE,1,HAFLINGER RD,249,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5008,CALE,1,HAFLINGER RD,249,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5009,CALE,1,HAFLINGER RD,259,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5010,MATI,1,HAFLINGER RD,269,Norco,Tipuana tipu,TIPU,BDM
5011,LIST,1,HAFLINGER RD,269,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5012,LIST,1,HAFLINGER RD,269,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5013,CALE,1,HAFLINGER RD,279,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5014,CALE,1,HAFLINGER RD,279,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5015,CALE,1,HAFLINGER RD,279,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5016,CALE,1,HAFLINGER RD,299,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5017,CALE,1,HAFLINGER RD,300,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5018,CALE,1,HAFLINGER RD,290,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5019,CALE,1,HAFLINGER RD,290,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5020,CALE,1,HAFLINGER RD,290,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5022,CALE,1,HAFLINGER RD,280,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5023,CICA,1,HAFLINGER RD,270,Norco,Cinnamomum camphora,CAMPHOR TREE,BEM
5024,CICA,1,HAFLINGER RD,270,Norco,Cinnamomum camphora,CAMPHOR TREE,BEM
5026,PICH,1,OLDENBURG LN,1470,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
5027,PICH,1,OLDENBURG LN,1470,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
5028,PICH,1,OLDENBURG LN,1470,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
5029,CALE,1,OLDENBURG LN,1470,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5030,CALE,1,HAFLINGER RD,240,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5034,CALE,1,HAFLINGER RD,220,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5035,CALE,1,HAFLINGER RD,220,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5036,CALE,1,HAFLINGER RD,210,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5037,CALE,1,HAFLINGER RD,210,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5038,CALE,1,HAFLINGER RD,200,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5039,LIST,1,HAFLINGER RD,200,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5040,LIST,1,HAFLINGER RD,200,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5041,CALE,1,HAFLINGER RD,190,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5042,CALE,1,HAFLINGER RD,190,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5043,LIST,1,HAFLINGER RD,180,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5044,LIST,1,HAFLINGER RD,180,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5045,LIST,1,HAFLINGER RD,179,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5046,LIST,1,HAFLINGER RD,189,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5047,CALE,1,HAFLINGER RD,199,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5048,CALE,1,HAFLINGER RD,199,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5049,CALE,1,HAFLINGER RD,199,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5050,CALE,1,HAFLINGER RD,209,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5051,CALE,1,HAFLINGER RD,209,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5053,LIST,1,HAFLINGER RD,219,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5054,CALE,1,HAFLINGER RD,219,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5055,CALE,1,HAFLINGER RD,219,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5056,LIST,1,HAFLINGER RD,219,Norco,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5057,CALE,1,HAFLINGER RD,219,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5058,MATI,1,HAFLINGER RD,229,Norco,Tipuana tipu,TIPU,BDM
5060,LAIN,1,HAFLINGER RD,239,Norco,Lagerstroemia indica,CRAPE MYRTLE,BDS
5061,LAIN,1,HAFLINGER RD,239,Norco,Lagerstroemia indica,CRAPE MYRTLE,BDS
5062,LAIN,1,HAFLINGER RD,239,Norco,Lagerstroemia indica,CRAPE MYRTLE,BDS
5064,CALE,1,MORAB WY,1441,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5065,CALE,1,MORAB WY,1441,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5067,CALE,1,MORAB WY,1445,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5071,CALE,1,MORAB WY,1453,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5072,CALE,1,MORAB WY,1460,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5073,CALE,1,MORAB WY,1456,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5074,CALE,1,MORAB WY,1456,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5075,CALE,1,MORAB WY,1452,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5076,CALE,1,MORAB WY,1452,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5077,CALE,1,MORAB WY,1448,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5078,CALE,1,MORAB WY,1457,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5080,CALE,1,MORAB WY,1461,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5081,CALE,1,MORAB WY,1448,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5082,CALE,1,VALLEY DR,1420,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5083,CALE,1,VALLEY DR,1420,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5084,CALE,1,VALLEY DR,1420,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5085,CALE,1,VALLEY DR,1420,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5086,CALE,1,VALLEY DR,1420,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5087,CALE,1,VALLEY DR,1420,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5088,CALE,1,ANDALUSIAN DR,1448,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5089,CALE,1,ANDALUSIAN DR,1448,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5093,CALE,1,SHIRE PL,1467,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5094,CALE,1,SHIRE PL,1468,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5095,CALE,1,SHIRE PL,1462,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5096,CALE,1,SHIRE PL,1462,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5097,CALE,1,SHIRE PL,1456,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5098,CALE,1,SHIRE PL,1450,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5099,CALE,1,SHIRE PL,1450,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5100,CALE,1,SHIRE PL,1444,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5102,CALE,1,FOXTROTTER LN,1456,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5103,CALE,1,FOXTROTTER LN,1456,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5104,CALE,1,FOXTROTTER LN,1452,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5105,CALE,1,FOXTROTTER LN,1452,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5106,CALE,1,FOXTROTTER LN,1452,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5107,CALE,1,FOXTROTTER LN,1448,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5108,CALE,1,FOXTROTTER LN,1448,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5109,CALE,1,FOXTROTTER LN,1448,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5110,CALE,1,FOXTROTTER LN,1444,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5111,CALE,1,FOXTROTTER LN,1444,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5112,CALE,1,FOXTROTTER LN,1440,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5113,CALE,1,FOXTROTTER LN,1436,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5114,CALE,1,FOXTROTTER LN,1436,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5115,CALE,1,FOXTROTTER LN,1436,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5116,CALE,1,FOXTROTTER LN,1432,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5117,CALE,1,FOXTROTTER LN,1432,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5118,CALE,1,FOXTROTTER LN,1428,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5119,CALE,1,FOXTROTTER LN,1428,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5120,CALE,1,FOXTROTTER LN,1424,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5124,CALE,1,FOXTROTTER LN,1433,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5125,CALE,1,FOXTROTTER LN,1437,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5126,CALE,1,FOXTROTTER LN,1437,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5128,CALE,1,FOXTROTTER LN,1441,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5129,CALE,1,FOXTROTTER LN,1441,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5130,CALE,1,FOXTROTTER LN,1445,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5131,CALE,1,FOXTROTTER LN,1445,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5132,CALE,1,FOXTROTTER LN,1449,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5133,CALE,1,FOXTROTTER LN,1449,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5134,CALE,1,FOXTROTTER LN,1453,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5135,CALE,1,FOXTROTTER LN,1453,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5136,CALE,1,FOXTROTTER LN,1457,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5137,CALE,1,FOXTROTTER LN,1457,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5138,CALE,1,FOXTROTTER LN,1457,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5139,CALE,1,FOXTROTTER LN,1461,Norco,Cassia leptophylla,GOLD MEDALLION TREE,BDS
5140,PICH,1,VALLEY DR,1474,Norco,Pistacia chinensis,CHINESE PISTACHE,BDM
5142,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5143,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5144,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5145,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5146,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5147,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5148,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5149,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5150,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5151,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5152,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5153,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5154,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5155,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5156,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5157,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5158,CHTA,2,VALLEY DR,1550,Norco,Chitalpa tashkentensis,CHITALPA,BDS
5159,MAGR,1,SILVER SPRINGS LN,342,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5160,MAGR,1,SILVER SPRINGS LN,342,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5161,MAGR,1,SILVER SPRINGS LN,338,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5162,MAGR,1,SILVER SPRINGS LN,338,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5163,MAGR,1,SILVER SPRINGS LN,334,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5164,MAGR,1,SILVER SPRINGS LN,330,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5165,MAGR,1,SILVER SPRINGS LN,326,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5166,MAGR,1,SILVER SPRINGS LN,326,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5167,MAGR,1,SILVER SPRINGS LN,322,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5168,MAGR,1,SILVER SPRINGS LN,322,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5169,MAGR,1,SILVER SPRINGS LN,318,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5170,MAGR,1,SILVER SPRINGS LN,318,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5171,MAGR,1,SILVER SPRINGS LN,314,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5172,MAGR,1,SILVER SPRINGS LN,314,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5173,MAGR,1,SILVER SPRINGS LN,310,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5174,MAGR,2,SILVER SPRINGS LN,301,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5176,MAGR,1,SILVER SPRINGS LN,307,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5177,MAGR,1,SILVER SPRINGS LN,309,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5178,MAGR,1,SILVER SPRINGS LN,309,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5179,PLAC,2,RED ROCK WY,1590,Norco,Platanus acerifolia,LONDON PLANE,BDL
5180,PLAC,2,RED ROCK WY,1590,Norco,Platanus acerifolia,LONDON PLANE,BDL
5181,PLAC,2,RED ROCK WY,1590,Norco,Platanus acerifolia,LONDON PLANE,BDL
5182,PLAC,2,RED ROCK WY,1602,Norco,Platanus acerifolia,LONDON PLANE,BDL
5183,PLAC,2,RED ROCK WY,1602,Norco,Platanus acerifolia,LONDON PLANE,BDL
5184,PLAC,2,RED ROCK WY,1614,Norco,Platanus acerifolia,LONDON PLANE,BDL
5185,PLAC,2,RED ROCK WY,1614,Norco,Platanus acerifolia,LONDON PLANE,BDL
5186,PLAC,2,RED ROCK WY,1616,Norco,Platanus acerifolia,LONDON PLANE,BDL
5187,PLAC,2,RED ROCK WY,1616,Norco,Platanus acerifolia,LONDON PLANE,BDL
5188,PLAC,2,RED ROCK WY,1616,Norco,Platanus acerifolia,LONDON PLANE,BDL
5189,PLAC,2,RED ROCK WY,1626,Norco,Platanus acerifolia,LONDON PLANE,BDL
5190,PLAC,2,SILVER SPRINGS LN,309,Norco,Platanus acerifolia,LONDON PLANE,BDL
5191,PLAC,2,SILVER SPRINGS LN,309,Norco,Platanus acerifolia,LONDON PLANE,BDL
5192,PLAC,2,SILVER SPRINGS LN,309,Norco,Platanus acerifolia,LONDON PLANE,BDL
5193,PLAC,2,SILVER SPRINGS LN,309,Norco,Platanus acerifolia,LONDON PLANE,BDL
5194,PLAC,1,SILVER SPRINGS LN,309,Norco,Platanus acerifolia,LONDON PLANE,BDL
5195,PLAC,2,SILVER SPRINGS LN,310,Norco,Platanus acerifolia,LONDON PLANE,BDL
5196,PLAC,2,SILVER SPRINGS LN,310,Norco,Platanus acerifolia,LONDON PLANE,BDL
5197,PLAC,2,SILVER SPRINGS LN,310,Norco,Platanus acerifolia,LONDON PLANE,BDL
5198,PLAC,2,SILVER SPRINGS LN,310,Norco,Platanus acerifolia,LONDON PLANE,BDL
5199,PLAC,2,SILVER SPRINGS LN,310,Norco,Platanus acerifolia,LONDON PLANE,BDL
5200,PLAC,2,SILVER SPRINGS LN,314,Norco,Platanus acerifolia,LONDON PLANE,BDL
5201,PLAC,2,SILVER SPRINGS LN,314,Norco,Platanus acerifolia,LONDON PLANE,BDL
5202,PLAC,2,SILVER SPRINGS LN,314,Norco,Platanus acerifolia,LONDON PLANE,BDL
5203,PLAC,2,SILVER SPRINGS LN,314,Norco,Platanus acerifolia,LONDON PLANE,BDL
5204,MAGR,1,RED ROCK WY,1590,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5205,MAGR,1,RED ROCK WY,1590,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5206,MAGR,1,RED ROCK WY,1590,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5207,MAGR,1,RED ROCK WY,1590,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5208,MAGR,1,RED ROCK WY,1590,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5209,MAGR,1,SHETLAND CT,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5210,MAGR,1,SHETLAND CT,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5211,MAGR,1,SHETLAND CT,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5212,MAGR,1,SHETLAND CT,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5213,MAGR,1,SHETLAND CT,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5214,KOBI,2,SHETLAND CT,1591,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5215,KOBI,2,SHETLAND CT,1601,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5216,KOBI,2,SHETLAND CT,1601,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5217,KOBI,2,SHETLAND CT,1609,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5218,KOBI,2,SHETLAND CT,1610,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5219,KOBI,2,SHETLAND CT,1602,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5220,KOBI,2,SHETLAND CT,1602,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5221,KOBI,2,SHETLAND CT,1592,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5222,KOBI,2,SHETLAND CT,1592,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5223,KOBI,2,SHETLAND CT,1592,Norco,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
5224,MAGR,1,SHETLAND CT,1592,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5225,MAGR,1,SHETLAND CT,1592,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5226,MAGR,1,SHETLAND CT,1592,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5228,MAGR,1,SHETLAND CT,1592,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5229,MAGR,1,SHETLAND CT,1592,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5230,MAGR,1,DODGE WY,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5231,MAGR,1,DODGE WY,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5232,MAGR,1,DODGE WY,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5233,MAGR,1,DODGE WY,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5234,MAGR,1,DODGE WY,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5235,MAGR,1,DODGE WY,1591,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5236,MAGR,1,DODGE WY,1575,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5237,MAGR,1,DODGE WY,1575,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5238,MAGR,1,DODGE WY,1575,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5239,MAGR,1,DODGE WY,1575,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5240,MAGR,1,DODGE WY,1575,Norco,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5241,PLAC,2,DODGE WY,1574,Norco,Platanus acerifolia,LONDON PLANE,BDL
5242,PLAC,2,DODGE WY,1574,Norco,Platanus acerifolia,LONDON PLANE,BDL
5243,PLAC,2,DODGE WY,1588,Norco,Platanus acerifolia,LONDON PLANE,BDL
5244,PLAC,2,DODGE WY,1588,Norco,Platanus acerifolia,LONDON PLANE,BDL
5245,PLAC,2,DODGE WY,1588,Norco,Platanus acerifolia,LONDON PLANE,BDL
5246,PLAC,2,DODGE WY,1594,Norco,Platanus acerifolia,LONDON PLANE,BDL
5247,PLAC,2,DODGE WY,1594,Norco,Platanus acerifolia,LONDON PLANE,BDL
5248,PLAC,2,DODGE WY,1594,Norco,Platanus acerifolia,LONDON PLANE,BDL
5249,PLAC,2,DODGE WY,1600,Norco,Platanus acerifolia,LONDON PLANE,BDL
5250,PLAC,2,DODGE WY,1600,Norco,Platanus acerifolia,LONDON PLANE,BDL
5251,PLAC,2,DODGE WY,1600,Norco,Platanus acerifolia,LONDON PLANE,BDL
5252,PLAC,2,DODGE WY,1591,Norco,Platanus acerifolia,LONDON PLANE,BDL
