Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
19241,OLEU,1,WEBB CANYON RD,4501,Claremont,Olea europaea,OLIVE,BEM
19242,EUCL,2,WEBB CANYON RD,4501,Claremont,Eucalyptus cladocalyx,SUGAR GUM,BEL
19243,EUCL,2,WEBB CANYON RD,4501,Claremont,Eucalyptus cladocalyx,SUGAR GUM,BEL
19244,EUCL,3,WEBB CANYON RD,4501,Claremont,Eucalyptus cladocalyx,SUGAR GUM,BEL
19245,EUCL,4,WEBB CANYON RD,4501,Claremont,Eucalyptus cladocalyx,SUGAR GUM,BEL
19246,OLEU,1,WEBB CANYON RD,4501,Claremont,Olea europaea,OLIVE,BEM
19247,OLEU,1,WEBB CANYON RD,4501,Claremont,Olea europaea,OLIVE,BEM
19248,OLEU,1,WEBB CANYON RD,4501,Claremont,Olea europaea,OLIVE,BEM
19249,OLEU,1,WEBB CANYON RD,4501,Claremont,Olea europaea,OLIVE,BEM
19250,EURU,4,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19251,EURU,2,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19252,EUCL,6,WEBB CANYON RD,4501,Claremont,Eucalyptus cladocalyx,SUGAR GUM,BEL
19253,JUCA2,1,WEBB CANYON RD,4501,Claremont,Juglans californica,SO CAL BLACK WALNUT,BDS
19254,EURU,1,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19255,OLEU,1,WEBB CANYON RD,4501,Claremont,Olea europaea,OLIVE,BEM
19256,EURU,3,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19257,EURU,1,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19258,EURU,4,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19259,EURU,2,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19260,JUCA2,3,WEBB CANYON RD,4501,Claremont,Juglans californica,SO CAL BLACK WALNUT,BDS
19261,EUCL,4,WEBB CANYON RD,4501,Claremont,Eucalyptus cladocalyx,SUGAR GUM,BEL
19262,EURU,2,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19263,EURU,2,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19264,EURU,3,WEBB CANYON RD,4501,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19265,QUAG,1,WEBB CANYON RD,4501,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
19266,QUAG,1,WEBB CANYON RD,4501,Claremont,Quercus agrifolia,COAST LIVE OAK,BEL
19267,EUCL,4,WEBB CANYON RD,4501,Claremont,Eucalyptus cladocalyx,SUGAR GUM,BEL
19268,EUGL,1,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19269,JUCA2,2,WEBB CANYON RD,4501,Claremont,Juglans californica,SO CAL BLACK WALNUT,BDS
19270,EUGL,3,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19271,EUGL,5,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19272,EUGL,4,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19273,EUGL,3,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19274,EUGL,6,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19275,JUCA2,1,WEBB CANYON RD,4501,Claremont,Juglans californica,SO CAL BLACK WALNUT,BDS
19276,JUCA2,1,WEBB CANYON RD,4501,Claremont,Juglans californica,SO CAL BLACK WALNUT,BDS
19277,EUGL,4,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19278,EUGL,4,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19279,EUGL,4,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19280,EUGL,6,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19281,EUGL,5,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19282,EUGL,6,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19283,EUGL,2,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19284,EUGL,4,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19285,EUGL,6,WEBB CANYON RD,4501,Claremont,Eucalyptus globulus,BLUE GUM,BEL
19286,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19287,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19288,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19289,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19290,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19291,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19292,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19293,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19294,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19295,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19296,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19297,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19298,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19299,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19300,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19301,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19302,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19303,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19304,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19305,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19306,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19307,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19308,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19309,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19310,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19311,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19312,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19313,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19314,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19315,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19316,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19317,PLRA,2,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19318,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19319,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19320,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19321,PLRA,2,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19322,PLRA,2,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19323,PLRA,1,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19324,PLRA,2,MONTE VISTA AV,1995,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19325,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19326,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19327,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19328,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19329,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19330,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19331,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19332,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19333,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19334,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19335,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19336,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19337,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19338,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19339,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19340,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19341,QULO,1,MONTE VISTA AV,1900,Claremont,Quercus lobata,VALLEY OAK,BDL
19342,PIHA,6,MONTE VISTA AV,1895,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19343,PIHA,6,MONTE VISTA AV,1895,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19344,PIHA,6,MONTE VISTA AV,1895,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19345,PIHA,6,MONTE VISTA AV,1895,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19346,PIHA,6,MONTE VISTA AV,1895,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19347,PIHA,6,MONTE VISTA AV,1895,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19348,PIHA,6,MONTE VISTA AV,1895,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19349,PIHA,6,MONTE VISTA AV,1855,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19350,PIHA,4,MONTE VISTA AV,1855,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19351,PIHA,5,MONTE VISTA AV,1855,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19352,PIHA,6,MONTE VISTA AV,1855,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19353,PIHA,6,MONTE VISTA AV,1855,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19354,PIHA,5,MONTE VISTA AV,1855,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19355,QULO,1,MONTE VISTA AV,1770,Claremont,Quercus lobata,VALLEY OAK,BDL
19356,QULO,1,MONTE VISTA AV,1770,Claremont,Quercus lobata,VALLEY OAK,BDL
19357,QULO,2,MONTE VISTA AV,1770,Claremont,Quercus lobata,VALLEY OAK,BDL
19358,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19359,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19360,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19361,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19362,CECA,1,MONTE VISTA AV,1750,Claremont,Cercis canadensis,EASTERN REDBUD,BDS
19363,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19364,QULO,2,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19365,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19366,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19367,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19368,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19369,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19370,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19371,CECA,1,MONTE VISTA AV,1750,Claremont,Cercis canadensis,EASTERN REDBUD,BDS
19372,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19373,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19374,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19375,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19376,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19377,QULO,2,MONTE VISTA AV,1800,Claremont,Quercus lobata,VALLEY OAK,BDL
19378,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19379,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19380,CECA,1,MONTE VISTA AV,1750,Claremont,Cercis canadensis,EASTERN REDBUD,BDS
19381,CECA,1,MONTE VISTA AV,1750,Claremont,Cercis canadensis,EASTERN REDBUD,BDS
19382,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19383,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19384,QULO,1,MONTE VISTA AV,1750,Claremont,Quercus lobata,VALLEY OAK,BDL
19385,PLRA,2,MONTE VISTA AV,1600,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19386,PLRA,2,MONTE VISTA AV,1600,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19387,PLRA,2,MONTE VISTA AV,1600,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19388,PLRA,2,MONTE VISTA AV,1600,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19389,PLRA,2,MONTE VISTA AV,1600,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19390,PLRA,2,MONTE VISTA AV,1600,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19391,PLRA,2,MONTE VISTA AV,1600,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19392,PLRA,2,MONTE VISTA AV,1600,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19393,PIHA,1,ANDREWS DR,1400,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19394,PIHA,2,ANDREWS DR,1400,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19395,PIHA,1,ANDREWS DR,1400,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19396,CICA,1,ANDREWS DR,1400,Claremont,Cinnamomum camphora,CAMPHOR TREE,BEM
19397,PIHA,2,ANDREWS DR,1400,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19398,PIHA,2,ANDREWS DR,1400,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19399,PIHA,2,ANDREWS DR,1400,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19400,PIHA,2,ANDREWS DR,1400,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19401,PIHA,2,ANDREWS DR,1400,Claremont,Pinus halepensis,ALEPPO PINE,CEL
19402,QULO,2,CLAREMONT BL,850,Claremont,Quercus lobata,VALLEY OAK,BDL
19403,QULO,2,CLAREMONT BL,850,Claremont,Quercus lobata,VALLEY OAK,BDL
19404,PIPI2,6,CLAREMONT BL,790,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19405,PIPI2,6,CLAREMONT BL,790,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19406,PIPI2,6,CLAREMONT BL,790,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19407,PIPI2,6,CLAREMONT BL,790,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19408,PIPI2,6,CLAREMONT BL,790,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19409,PIPI2,6,CLAREMONT BL,790,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19410,PIPI2,6,CLAREMONT BL,790,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19411,PIPI2,5,CLAREMONT BL,790,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19412,PIPI2,5,CLAREMONT BL,790,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19413,EUVI,5,CLAREMONT BL,750,Claremont,Eucalyptus viminalis,MANNA GUM,BEL
19414,QULO,1,CLAREMONT BL,750,Claremont,Quercus lobata,VALLEY OAK,BDL
19415,QULO,1,CLAREMONT BL,750,Claremont,Quercus lobata,VALLEY OAK,BDL
19416,EUVI,4,CLAREMONT BL,750,Claremont,Eucalyptus viminalis,MANNA GUM,BEL
19417,PIPI2,1,CLAREMONT BL,1490,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19418,PIPI2,1,CLAREMONT BL,1490,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19419,PIPI2,1,CLAREMONT BL,1490,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19420,QULO,1,CLAREMONT BL,1450,Claremont,Quercus lobata,VALLEY OAK,BDL
19421,EUVI,4,CLAREMONT BL,1450,Claremont,Eucalyptus viminalis,MANNA GUM,BEL
19422,QULO,1,CLAREMONT BL,1450,Claremont,Quercus lobata,VALLEY OAK,BDL
19423,QULO,2,CLAREMONT BL,1450,Claremont,Quercus lobata,VALLEY OAK,BDL
19424,QULO,2,CLAREMONT BL,1450,Claremont,Quercus lobata,VALLEY OAK,BDL
19425,QULO,2,CLAREMONT BL,1450,Claremont,Quercus lobata,VALLEY OAK,BDL
19426,EUTO11,1,CLAREMONT BL,1450,Claremont,Eucalyptus torquata,CORAL GUM,BES
19427,SCTE,4,CLAREMONT BL,1480,Claremont,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
19428,PIPI2,5,CLAREMONT BL,1420,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19429,PIRA,5,CLAREMONT BL,1420,Claremont,Pinus radiata,MONTEREY PINE,CEL
19430,EUVI,4,CLAREMONT BL,1390,Claremont,Eucalyptus viminalis,MANNA GUM,BEL
19431,EURU,4,CLAREMONT BL,1390,Claremont,Eucalyptus rudis,DESERT GUM,BEL
19432,EUVI,4,CLAREMONT BL,1390,Claremont,Eucalyptus viminalis,MANNA GUM,BEL
19433,QULO,2,CLAREMONT BL,1390,Claremont,Quercus lobata,VALLEY OAK,BDL
19434,QULO,2,CLAREMONT BL,1390,Claremont,Quercus lobata,VALLEY OAK,BDL
19435,EUVI,6,CLAREMONT BL,1390,Claremont,Eucalyptus viminalis,MANNA GUM,BEL
19436,PIPI2,5,CLAREMONT BL,1350,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19437,PIPI2,4,CLAREMONT BL,1350,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19438,PIPI2,5,CLAREMONT BL,1350,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19439,CUAN,1,MONTGOMERY CIR,700,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
19440,CUAN,2,MONTGOMERY CIR,700,Claremont,Cupaniopsis anacardioides,CARROTWOOD,BEM
19441,PIPI2,5,FOOTHILL BL /E,697,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19442,PIPI2,4,FOOTHILL BL /E,697,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19443,PIPI2,4,FOOTHILL BL /E,697,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19444,PIPI2,4,FOOTHILL BL /E,697,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19445,QULO,2,FOOTHILL BL /E,701,Claremont,Quercus lobata,VALLEY OAK,BDL
19446,QULO,2,FOOTHILL BL /E,701,Claremont,Quercus lobata,VALLEY OAK,BDL
19447,QULO,2,FOOTHILL BL /E,701,Claremont,Quercus lobata,VALLEY OAK,BDL
19448,QULO,1,FOOTHILL BL /E,701,Claremont,Quercus lobata,VALLEY OAK,BDL
19449,QULO,2,FOOTHILL BL /E,701,Claremont,Quercus lobata,VALLEY OAK,BDL
19450,QULO,2,FOOTHILL BL /E,701,Claremont,Quercus lobata,VALLEY OAK,BDL
19451,QULO,1,CLAREMONT BL,1324,Claremont,Quercus lobata,VALLEY OAK,BDL
19452,QULO,1,CLAREMONT BL,1324,Claremont,Quercus lobata,VALLEY OAK,BDL
19453,QULO,2,CLAREMONT BL,1324,Claremont,Quercus lobata,VALLEY OAK,BDL
19454,QULO,2,CLAREMONT BL,1324,Claremont,Quercus lobata,VALLEY OAK,BDL
19455,CICA,1,CLAREMONT BL,1324,Claremont,Cinnamomum camphora,CAMPHOR TREE,BEM
19456,PIPI2,2,ANDREWS DR,730,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19457,PIPI2,2,ANDREWS DR,730,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19458,PIPI2,2,ANDREWS DR,730,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19459,PIPI2,5,ANDREWS DR,735,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19460,PLRA,2,ANDREWS DR,735,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19461,PLRA,2,ANDREWS DR,735,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19462,PLRA,2,ANDREWS DR,735,Claremont,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
19463,SOJA,1,ANDREWS DR,1305,Claremont,Sophora japonica,JAPANESE PAGODA TREE,BDL
19464,SOJA,1,ANDREWS DR,1305,Claremont,Sophora japonica,JAPANESE PAGODA TREE,BDL
19465,SOJA,1,ANDREWS DR,1305,Claremont,Sophora japonica,JAPANESE PAGODA TREE,BDL
19466,SOJA,1,ANDREWS DR,1305,Claremont,Sophora japonica,JAPANESE PAGODA TREE,BDL
19467,SOJA,1,ANDREWS DR,1305,Claremont,Sophora japonica,JAPANESE PAGODA TREE,BDL
19468,PIPI2,2,ANDREWS DR,1495,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19469,PIPI2,2,ANDREWS DR,1495,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19470,PIPI2,2,ANDREWS DR,1495,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19471,PIPI2,2,ANDREWS DR,1495,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19472,PIPI2,5,ANDREWS DR,1505,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19473,PIPI2,5,ANDREWS DR,1505,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19474,PIPI2,5,ANDREWS DR,1505,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19475,PIPI2,5,ANDREWS DR,1505,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19476,PIPI2,5,ANDREWS DR,1505,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19477,PIPI2,5,ANDREWS DR,1505,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19478,PIPI2,5,ANDREWS DR,1505,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19479,PIPI2,5,ANDREWS DR,1505,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19480,PIPI2,6,ANDREWS DR,1505,Claremont,Pinus pinea,ITALIAN STONE PINE,CEL
19481,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19482,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19483,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19484,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19485,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19486,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19487,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19488,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19489,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19490,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19491,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19492,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19493,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19494,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19495,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19496,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19497,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19498,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19499,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19500,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19501,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19502,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19503,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19504,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19505,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19506,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19507,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19508,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19509,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19510,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
19511,QULO,2,CLAREMONT BL,1100,Claremont,Quercus lobata,VALLEY OAK,BDL
